"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 64% discharge...1330","27",0.141338517538053,64,"CARI_storm6_08_15_SPC","CARI","storm6","08","15","SPC"
"Interpolated HI for 66% discharge...1331","27",0.127957478491063,66,"CARI_storm6_08_15_SPC","CARI","storm6","08","15","SPC"
"Interpolated HI for 68% discharge...1332","27",0.119126406353408,68,"CARI_storm6_08_15_SPC","CARI","storm6","08","15","SPC"
"Interpolated HI for 70% discharge...1333","27",0.11951935804103,70,"CARI_storm6_08_15_SPC","CARI","storm6","08","15","SPC"
"Interpolated HI for 72% discharge...1334","27",0.0895929847782932,72,"CARI_storm6_08_15_SPC","CARI","storm6","08","15","SPC"
"Interpolated HI for 74% discharge...1335","27",0.0849602911978808,74,"CARI_storm6_08_15_SPC","CARI","storm6","08","15","SPC"
"Interpolated HI for 76% discharge...1336","27",0.0543721045665103,76,"CARI_storm6_08_15_SPC","CARI","storm6","08","15","SPC"
"Interpolated HI for 78% discharge...1337","27",0.0679806419589695,78,"CARI_storm6_08_15_SPC","CARI","storm6","08","15","SPC"
"Interpolated HI for 80% discharge...1338","27",0.0566264063534099,80,"CARI_storm6_08_15_SPC","CARI","storm6","08","15","SPC"
"Interpolated HI for 82% discharge...1339","27",0.0437003639973572,82,"CARI_storm6_08_15_SPC","CARI","storm6","08","15","SPC"
"Interpolated HI for 84% discharge...1340","27",0.0542066512243572,84,"CARI_storm6_08_15_SPC","CARI","storm6","08","15","SPC"
"Interpolated HI for 86% discharge...1341","27",0.0563575446724012,86,"CARI_storm6_08_15_SPC","CARI","storm6","08","15","SPC"
"Interpolated HI for 88% discharge...1342","27",0.0402051621442758,88,"CARI_storm6_08_15_SPC","CARI","storm6","08","15","SPC"
"Interpolated HI for 90% discharge...1343","27",0.0363997352746483,90,"CARI_storm6_08_15_SPC","CARI","storm6","08","15","SPC"
"Interpolated HI for 92% discharge...1344","27",0.0427283256121795,92,"CARI_storm6_08_15_SPC","CARI","storm6","08","15","SPC"
"Interpolated HI for 94% discharge...1345","27",0.030112508272665,94,"CARI_storm6_08_15_SPC","CARI","storm6","08","15","SPC"
"Interpolated HI for 96% discharge...1346","27",0.0481676042356093,96,"CARI_storm6_08_15_SPC","CARI","storm6","08","15","SPC"
"Interpolated HI for 98% discharge...1347","27",0.0549718729318397,98,"CARI_storm6_08_15_SPC","CARI","storm6","08","15","SPC"
"Interpolated HI for 100% discharge...1348","27",0.487921906022506,100,"CARI_storm6_08_15_SPC","CARI","storm6","08","15","SPC"
"Interpolated HI for 2% discharge...1349","28",-0.0769431176726013,2,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 4% discharge...1350","28",-0.026617455492835,4,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 6% discharge...1351","28",0.0170212765957451,6,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 8% discharge...1352","28",0.0170212765957451,8,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 10% discharge...1353","28",0.0170212765957451,10,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 12% discharge...1354","28",0.0170212765957451,12,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 14% discharge...1355","28",0.0170212765957451,14,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 16% discharge...1356","28",0.0170212765957451,16,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 18% discharge...1357","28",0.0170212765957451,18,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 20% discharge...1358","28",0.232305688232739,20,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 22% discharge...1359","28",0.232305688232739,22,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 24% discharge...1360","28",0.232305688232739,24,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 26% discharge...1361","28",0.232305688232739,26,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 28% discharge...1362","28",0.232305688232739,28,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 30% discharge...1363","28",0.232305688232739,30,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 32% discharge...1364","28",0.232305688232739,32,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 34% discharge...1365","28",0.232305688232739,34,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 36% discharge...1366","28",0.232305688232739,36,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 38% discharge...1367","28",0.232305688232739,38,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 40% discharge...1368","28",0.232305688232739,40,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 42% discharge...1369","28",0.232305688232739,42,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 44% discharge...1370","28",0.232305688232739,44,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 46% discharge...1371","28",0.232305688232739,46,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 48% discharge...1372","28",0.287885366912722,48,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 50% discharge...1373","28",0.124099001302648,50,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 52% discharge...1374","28",0.164046895353884,52,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 54% discharge...1375","28",0.251628310898826,54,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 56% discharge...1376","28",0.144897959183673,56,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 58% discharge...1377","28",0.264133738601824,58,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 60% discharge...1378","28",0.351845419018669,60,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 62% discharge...1379","28",0.313981762917932,62,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 64% discharge...1380","28",0.286018237082065,64,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 66% discharge...1381","28",0.274381241858445,66,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 68% discharge...1382","28",0.280416847590098,68,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 70% discharge...1383","28",0.274858879722101,70,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 72% discharge...1384","28",0.388753799392096,72,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 74% discharge...1385","28",0.367390360399478,74,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 76% discharge...1386","28",0.343074250976986,76,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 78% discharge...1387","28",0.164785062961354,78,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 80% discharge...1388","28",0.12475032566218,80,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 82% discharge...1389","28",0.0935735996526263,82,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 84% discharge...1390","28",-0.0258792878853674,84,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 86% discharge...1391","28",-0.0401215805471124,86,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 88% discharge...1392","28",-0.0717759444203225,88,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 90% discharge...1393","28",-0.0836300477637876,90,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 92% discharge...1394","28",-0.0988276161528444,92,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 94% discharge...1395","28",-0.0864090316977862,94,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 96% discharge...1396","28",-0.117412071211463,96,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 98% discharge...1397","28",-0.134867564046895,98,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 100% discharge...1398","28",0.0506296135475471,100,"CARI_storm6_08_15_turb","CARI","storm6","08","15","turb"
"Interpolated HI for 2% discharge...1399","29",0.0714285714285716,2,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 4% discharge...1400","29",0.285714285714286,4,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 6% discharge...1401","29",0.285714285714286,6,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 8% discharge...1402","29",0.30952380952381,8,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 10% discharge...1403","29",0.30952380952381,10,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 12% discharge...1404","29",0.30952380952381,12,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 14% discharge...1405","29",0.30952380952381,14,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 16% discharge...1406","29",0.30952380952381,16,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 18% discharge...1407","29",0.30952380952381,18,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 20% discharge...1408","29",0.30952380952381,20,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 22% discharge...1409","29",0.333333333333333,22,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 24% discharge...1410","29",0.333333333333333,24,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 26% discharge...1411","29",0.30952380952381,26,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 28% discharge...1412","29",0.30952380952381,28,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 30% discharge...1413","29",0.30952380952381,30,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 32% discharge...1414","29",0.285714285714286,32,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 34% discharge...1415","29",0.095238095238095,34,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 36% discharge...1416","29",0.095238095238095,36,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 38% discharge...1417","29",0.095238095238095,38,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 40% discharge...1418","29",0.119047619047618,40,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 44% discharge...1419","29",0.0238095238095234,44,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 46% discharge...1420","29",-0.0238095238095241,46,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 48% discharge...1421","29",-0.0952380952380958,48,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 50% discharge...1422","29",-0.166666666666668,50,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 52% discharge...1423","29",-0.214285714285715,52,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 54% discharge...1424","29",-0.214285714285715,54,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 56% discharge...1425","29",-0.30952380952381,56,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 58% discharge...1426","29",-0.333333333333334,58,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 60% discharge...1427","29",-0.333333333333334,60,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 62% discharge...1428","29",-0.142857142857143,62,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 64% discharge...1429","29",-0.11904761904762,64,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 66% discharge...1430","29",-0.0476190476190479,66,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 68% discharge...1431","29",0.261904761904762,68,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 70% discharge...1432","29",0.380952380952382,70,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 72% discharge...1433","29",0.428571428571429,72,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 74% discharge...1434","29",0.547619047619048,74,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 76% discharge...1435","29",0.547619047619048,76,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 78% discharge...1436","29",0.571428571428572,78,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 80% discharge...1437","29",0.571428571428572,80,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 82% discharge...1438","29",0.547619047619048,82,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 84% discharge...1439","29",0.571428571428572,84,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 86% discharge...1440","29",0.547619047619048,86,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 88% discharge...1441","29",0.523809523809524,88,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 90% discharge...1442","29",0.428571428571429,90,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 92% discharge...1443","29",0.38095238095238,92,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 94% discharge...1444","29",0.238095238095239,94,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 96% discharge...1445","29",0.0714285714285716,96,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 98% discharge...1446","29",0.0476190476190475,98,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 100% discharge...1447","29",0.261904761904762,100,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 2% discharge...1448","30",-0.288923806373358,2,"CARI_storm7_08_18_NO3","CARI","storm7","08","18","NO3"
"Interpolated HI for 4% discharge...1449","30",-0.280102547138604,4,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 6% discharge...1450","30",-0.280102547138604,6,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 8% discharge...1451","30",-0.280488477230123,8,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 10% discharge...1452","30",-0.280488477230123,10,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 12% discharge...1453","30",-0.280488477230123,12,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 14% discharge...1454","30",-0.27026132980483,14,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 16% discharge...1455","30",-0.27026132980483,16,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 18% discharge...1456","30",-0.27026132980483,18,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 20% discharge...1457","30",-0.274120630720034,20,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 22% discharge...1458","30",-0.279330686955562,22,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 24% discharge...1459","30",-0.279330686955562,24,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 26% discharge...1460","30",-0.28015768000882,26,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 28% discharge...1461","30",-0.28015768000882,28,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 30% discharge...1462","30",-0.274093064284928,30,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 32% discharge...1463","30",-0.289392435770207,32,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 34% discharge...1464","30",-0.580769654868231,34,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 36% discharge...1465","30",-0.547248869776161,36,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 38% discharge...1466","30",-0.559653765575033,38,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 40% discharge...1467","30",-0.538510309846733,40,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 42% discharge...1468","30",-0.593036718491564,42,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 44% discharge...1469","30",-0.573629948175103,44,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 46% discharge...1470","30",-0.592926452751129,46,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 48% discharge...1471","30",-0.626171573492114,48,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 50% discharge...1472","30",-0.63959642739001,50,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 52% discharge...1473","30",-0.671380527070237,52,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 54% discharge...1474","30",-0.667934722681661,54,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 56% discharge...1475","30",-0.717719704487814,56,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 58% discharge...1476","30",-0.7135020399162,58,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 60% discharge...1477","30",-0.658451869004304,60,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 62% discharge...1478","30",-0.758104531921931,62,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 64% discharge...1479","30",-0.737760502811776,64,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 66% discharge...1480","30",-0.774644392987099,66,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 68% discharge...1481","30",-0.851609879810342,68,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 70% discharge...1482","30",-0.841492998125483,70,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 72% discharge...1483","30",-0.859300915205648,72,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 74% discharge...1484","30",-0.736327048186127,74,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 76% discharge...1485","30",-0.721248208181715,76,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 78% discharge...1486","30",-0.69062189877605,78,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 80% discharge...1487","30",-0.643124931083911,80,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 82% discharge...1488","30",-0.620933950821481,82,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 84% discharge...1489","30",-0.57823354283824,84,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 86% discharge...1490","30",-0.520151064064394,86,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 88% discharge...1491","30",-0.505816517807914,88,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 90% discharge...1492","30",-0.460607564229792,90,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 92% discharge...1493","30",-0.422593450215018,92,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 94% discharge...1494","30",-0.382125923475574,94,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 96% discharge...1495","30",-0.329088102326604,96,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 98% discharge...1496","30",-0.33512515161539,98,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 100% discharge...1497","30",-0.0151339728746278,100,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 2% discharge...1498","31",0.344841521852085,2,"CARI_storm7_08_18_fDOM","CARI","storm7","08","18","fDOM"
"Interpolated HI for 4% discharge...1499","31",0.78321113099706,4,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 6% discharge...1500","31",0.78321113099706,6,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 8% discharge...1501","31",0.78093066220195,8,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 10% discharge...1502","31",0.78093066220195,10,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 12% discharge...1503","31",0.78093066220195,12,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 14% discharge...1504","31",0.786126667051555,14,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 16% discharge...1505","31",0.786126667051555,16,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 18% discharge...1506","31",0.786126667051555,18,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 20% discharge...1507","31",0.80032908030714,20,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 22% discharge...1508","31",0.803186882974423,22,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 24% discharge...1509","31",0.803186882974423,24,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 26% discharge...1510","31",0.802436348940597,26,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 28% discharge...1511","31",0.802436348940597,28,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 30% discharge...1512","31",0.808642688066508,30,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 32% discharge...1513","31",0.792477339645512,32,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 34% discharge...1514","31",0.701547254777444,34,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 36% discharge...1515","31",0.736475954044225,36,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 38% discharge...1516","31",0.824548236245022,38,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 40% discharge...1517","31",0.813665492754458,40,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 42% discharge...1518","31",0.86302753882571,42,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 44% discharge...1519","31",0.841059984989315,44,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 46% discharge...1520","31",0.847670457825761,46,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 48% discharge...1521","31",0.835575313203632,48,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 50% discharge...1522","31",0.830263841579587,50,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 52% discharge...1523","31",0.752496968997172,52,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 54% discharge...1524","31",0.738236822354365,54,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 56% discharge...1525","31",0.632613590439347,56,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 58% discharge...1526","31",0.610010969343568,58,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 60% discharge...1527","31",0.555539518503547,60,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 62% discharge...1528","31",0.588476415911314,62,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 64% discharge...1529","31",0.581375209283531,64,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 66% discharge...1530","31",0.604930431268396,66,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 68% discharge...1531","31",0.716702268922113,68,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 70% discharge...1532","31",0.821805900352172,70,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 72% discharge...1533","31",0.82293170140292,72,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 74% discharge...1534","31",0.824634836325849,74,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 76% discharge...1535","31",0.829426707464934,76,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 78% discharge...1536","31",0.825645170602154,78,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 80% discharge...1537","31",0.823076034870966,80,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 82% discharge...1538","31",0.817475896310834,82,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 84% discharge...1539","31",0.807690087177413,84,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 86% discharge...1540","31",0.779112060504588,86,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 88% discharge...1541","31",0.785318399630508,88,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
"Interpolated HI for 90% discharge...1542","31",0.736908954448359,90,"CARI_storm7_08_18_SPC","CARI","storm7","08","18","SPC"
