"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 84% discharge...1842","37",-0.141738696920156,84,"VAUL_storm8b_10_01_NO3","VAUL","storm8b","10","01","NO3"
"Interpolated HI for 86% discharge...1843","37",-0.15153828204061,86,"VAUL_storm8b_10_01_NO3","VAUL","storm8b","10","01","NO3"
"Interpolated HI for 88% discharge...1844","37",-0.144044481654375,88,"VAUL_storm8b_10_01_NO3","VAUL","storm8b","10","01","NO3"
"Interpolated HI for 90% discharge...1845","37",0.155352246468246,90,"VAUL_storm8b_10_01_NO3","VAUL","storm8b","10","01","NO3"
"Interpolated HI for 92% discharge...1846","37",0.171060404970139,92,"VAUL_storm8b_10_01_NO3","VAUL","storm8b","10","01","NO3"
"Interpolated HI for 94% discharge...1847","37",0.171060404970139,94,"VAUL_storm8b_10_01_NO3","VAUL","storm8b","10","01","NO3"
"Interpolated HI for 96% discharge...1848","37",0.171060404970139,96,"VAUL_storm8b_10_01_NO3","VAUL","storm8b","10","01","NO3"
"Interpolated HI for 98% discharge...1849","37",0.171060404970139,98,"VAUL_storm8b_10_01_NO3","VAUL","storm8b","10","01","NO3"
"Interpolated HI for 100% discharge...1850","37",0.171060404970139,100,"VAUL_storm8b_10_01_NO3","VAUL","storm8b","10","01","NO3"
"Interpolated HI for 2% discharge...1851","38",-0.0296009135713444,2,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 4% discharge...1852","38",0.439475898545495,4,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 6% discharge...1853","38",0.437492487077771,6,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 8% discharge...1854","38",0.436170212765954,8,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 10% discharge...1855","38",0.427575429739148,10,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 12% discharge...1856","38",0.410385863685536,12,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 14% discharge...1857","38",0.395179709099648,14,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 16% discharge...1858","38",0.392535160476016,16,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 18% discharge...1859","38",0.391212886164199,18,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 20% discharge...1860","38",0.455457386705131,20,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 22% discharge...1861","38",0.455457386705131,22,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 24% discharge...1862","38",0.447589854549824,24,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 26% discharge...1863","38",0.420314941699719,26,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 28% discharge...1864","38",0.408907320591416,28,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 30% discharge...1865","38",0.389866570501261,30,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 32% discharge...1866","38",0.365849260728448,32,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 34% discharge...1867","38",0.345047481668469,34,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 36% discharge...1868","38",0.319455463397042,36,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 38% discharge...1869","38",0.290070921985812,38,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 40% discharge...1870","38",0.280742877749726,40,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 42% discharge...1871","38",0.269401370357015,42,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 44% discharge...1872","38",0.255968265416511,44,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 46% discharge...1873","38",0.24632768361582,46,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 48% discharge...1874","38",0.235809592499093,48,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 50% discharge...1875","38",0.233050847457626,50,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 52% discharge...1876","38",-0.262279120086548,52,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 54% discharge...1877","38",-0.265999519172974,54,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 56% discharge...1878","38",-0.258384421204476,56,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 58% discharge...1879","38",-0.237732900589007,58,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 60% discharge...1880","38",-0.233838201706936,60,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 62% discharge...1881","38",-0.241435268662099,62,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 64% discharge...1882","38",-0.248761870417119,64,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 66% discharge...1883","38",-0.26265176102897,66,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 68% discharge...1884","38",-0.27140281283808,68,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 70% discharge...1885","38",-0.250907561004933,70,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 72% discharge...1886","38",-0.243580959249914,72,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 74% discharge...1887","38",-0.201724966943147,74,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 76% discharge...1888","38",-0.15890732059142,76,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 78% discharge...1889","38",-0.128182473855025,78,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 80% discharge...1890","38",-0.0881956965981548,80,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 82% discharge...1891","38",-0.0594362303161438,82,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 84% discharge...1892","38",-0.0444704892414977,84,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 86% discharge...1893","38",-0.0170513282846499,86,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 88% discharge...1894","38",0.0275213366991203,88,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 90% discharge...1895","38",0.0791200865488659,90,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 92% discharge...1896","38",0.110259646592147,92,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 94% discharge...1897","38",0.147223223945186,94,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 96% discharge...1898","38",0.195654525784353,96,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 98% discharge...1899","38",0.317688424089438,98,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 100% discharge...1900","38",0.451147974516168,100,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 2% discharge...1901","39",0.450653385726034,2,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 4% discharge...1902","39",0.950150781321392,4,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 6% discharge...1903","39",0.949648176916749,6,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 8% discharge...1904","39",0.949648176916749,8,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 10% discharge...1905","39",0.948140363702823,10,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 12% discharge...1906","39",0.94763775929818,12,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 14% discharge...1907","39",0.94763775929818,14,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 16% discharge...1908","39",0.94763775929818,16,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 18% discharge...1909","39",0.948642968107465,18,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 20% discharge...1910","39",0.949511102988209,20,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 22% discharge...1911","39",0.949511102988209,22,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 24% discharge...1912","39",0.947592067988667,24,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 26% discharge...1913","39",0.944210911084711,26,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 28% discharge...1914","39",0.942017728228089,28,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 30% discharge...1915","39",0.940555606323676,30,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 32% discharge...1916","39",0.939276249657316,32,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 34% discharge...1917","39",0.93703737549118,34,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 36% discharge...1918","39",0.931919948825731,36,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 38% discharge...1919","39",0.924426574065611,38,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 40% discharge...1920","39",0.921136799780682,40,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 42% discharge...1921","39",0.918852234305033,42,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 44% discharge...1922","39",0.913414968472995,44,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 46% discharge...1923","39",0.909165676688295,46,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 48% discharge...1924","39",0.903728410856252,48,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 50% discharge...1925","39",0.895915196929543,50,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 52% discharge...1926","39",0.845243534679704,52,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 54% discharge...1927","39",0.837750159919584,54,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 56% discharge...1928","39",0.841725303847208,56,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 58% discharge...1929","39",0.841222699442566,58,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 60% discharge...1930","39",0.84012610801426,60,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 62% discharge...1931","39",0.845334917298736,62,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 64% discharge...1932","39",0.844878004203602,64,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 66% discharge...1933","39",0.848944530750253,66,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 68% discharge...1934","39",0.846522891346064,68,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 70% discharge...1935","39",0.840308873252308,70,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 72% discharge...1936","39",0.835602668372475,72,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 74% discharge...1937","39",0.828703280636023,74,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 76% discharge...1938","39",0.820752992780775,76,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 78% discharge...1939","39",0.804989490998812,78,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 80% discharge...1940","39",0.795805537786711,80,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 82% discharge...1941","39",0.782235218861376,82,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 84% discharge...1942","39",0.755688568034359,84,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 86% discharge...1943","39",0.734213652563283,86,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 88% discharge...1944","39",0.716165585305675,88,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 90% discharge...1945","39",0.682628164123186,90,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 92% discharge...1946","39",0.650415790916569,92,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 94% discharge...1947","39",0.610664351640319,94,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 96% discharge...1948","39",0.570547381887967,96,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 98% discharge...1949","39",0.463218495842095,98,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 100% discharge...1950","39",0.519875719638128,100,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 2% discharge...1951","40",0.0448983675919836,2,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 4% discharge...1952","40",0.0448983675919836,4,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 6% discharge...1953","40",0.0448983675919836,6,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 8% discharge...1954","40",0.0448983675919836,8,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 10% discharge...1955","40",0.0448983675919836,10,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 12% discharge...1956","40",0.0448983675919836,12,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 14% discharge...1957","40",0.0448983675919836,14,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 16% discharge...1958","40",0.0448983675919836,16,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 18% discharge...1959","40",0.0448983675919836,18,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 20% discharge...1960","40",0.0448983675919836,20,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 22% discharge...1961","40",0.0448983675919836,22,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 24% discharge...1962","40",0.0448983675919836,24,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 26% discharge...1963","40",0.0480478763448544,26,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 28% discharge...1964","40",0.106292346836673,28,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 30% discharge...1965","40",0.124593803901388,30,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 32% discharge...1966","40",0.14085117737309,32,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 34% discharge...1967","40",0.168887046513622,34,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 36% discharge...1968","40",0.187240915978158,36,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 38% discharge...1969","40",0.217587695474427,38,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 40% discharge...1970","40",0.222485872475866,40,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 42% discharge...1971","40",0.235441264758855,42,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 44% discharge...1972","40",0.230590735393617,44,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 46% discharge...1973","40",0.240001143543269,46,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 48% discharge...1974","40",0.273311606011226,48,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 50% discharge...1975","40",0.267917893593299,50,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 52% discharge...1976","40",0.283112724777724,52,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 54% discharge...1977","40",0.296168177096734,54,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 56% discharge...1978","40",0.282817309433279,56,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 58% discharge...1979","40",0.284332504264464,58,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 60% discharge...1980","40",0.283084136196004,60,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 62% discharge...1981","40",0.287477248253714,62,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 64% discharge...1982","40",0.30763219836664,64,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 66% discharge...1983","40",0.336478077322585,66,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 68% discharge...1984","40",0.291951361292967,68,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 70% discharge...1985","40",0.350724720546614,70,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 72% discharge...1986","40",0.309852578213595,72,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 74% discharge...1987","40",0.301747715295845,74,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 76% discharge...1988","40",0.274297912080583,76,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 78% discharge...1989","40",0.23263958375025,78,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 80% discharge...1990","40",0.228398944128382,80,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 82% discharge...1991","40",0.169754233492477,82,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 84% discharge...1992","40",0.191162316437481,84,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 86% discharge...1993","40",0.133008376454447,86,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 88% discharge...1994","40",0.193682876392502,88,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 90% discharge...1995","40",0.0804006213251789,90,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 92% discharge...1996","40",0.00873857647921905,92,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 94% discharge...1997","40",0.0417345645482529,94,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 96% discharge...1998","40",-0.0515642718964723,96,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 98% discharge...1999","40",-0.13594823560803,98,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 100% discharge...2000","40",0.0800051459447095,100,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 2% discharge...2001","41",-0.395181292075114,2,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 4% discharge...2002","41",-0.804623833707329,4,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 6% discharge...2003","41",-0.795529703554972,6,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 8% discharge...2004","41",-0.771760954293138,8,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 10% discharge...2005","41",-0.650230305893475,10,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 12% discharge...2006","41",-0.617160741703083,12,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 14% discharge...2007","41",-0.656430849179163,14,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 16% discharge...2008","41",-0.664491555450575,16,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 18% discharge...2009","41",-0.660151175150575,18,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 20% discharge...2010","41",-0.672138892169598,20,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 22% discharge...2011","41",-0.649403566788707,22,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 24% discharge...2012","41",-0.628735089169718,24,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 26% discharge...2013","41",-0.637002480217306,26,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 28% discharge...2014","41",-0.524359277193811,28,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 30% discharge...2015","41",-0.51609188614621,30,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 32% discharge...2016","41",-0.502244006141475,32,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 34% discharge...2017","41",-0.487569387032009,34,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 36% discharge...2018","41",-0.456980040155883,36,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 38% discharge...2019","41",-0.425977323727404,38,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 40% discharge...2020","41",-0.380920042518013,40,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 42% discharge...2021","41",-0.383400259832279,42,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 44% discharge...2022","41",-0.362731782213289,44,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 46% discharge...2023","41",-0.349917326089522,46,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 48% discharge...2024","41",-0.328008739813387,48,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 50% discharge...2025","41",-0.294732490846807,50,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 52% discharge...2026","41",-0.242854612023137,52,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 54% discharge...2027","41",-0.235000590527938,54,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 56% discharge...2028","41",-0.195317113499468,56,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 58% discharge...2029","41",-0.199450809023268,58,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 60% discharge...2030","41",-0.159767331994799,60,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 62% discharge...2031","41",-0.137032006613909,62,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 64% discharge...2032","41",-0.143232549899598,64,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 66% discharge...2033","41",-0.152533364828166,66,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 68% discharge...2034","41",-0.159353962442421,68,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 70% discharge...2035","41",-0.151086571394833,70,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 72% discharge...2036","41",-0.0890811385378617,72,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 74% discharge...2037","41",-0.0603519546474596,74,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 76% discharge...2038","41",-0.0245954883666134,76,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 78% discharge...2039","41",0.0262489665761122,78,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 80% discharge...2040","41",0.0421636943427356,80,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
"Interpolated HI for 82% discharge...2041","41",0.0355497815046688,82,"VAUL_storm8c_10_04_NO3","VAUL","storm8c","10","04","NO3"
