"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 22% discharge...1711","35",-0.42138364779873,22,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 24% discharge...1712","35",-0.389150943396238,24,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 26% discharge...1713","35",-0.37185534591196,26,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 28% discharge...1714","35",-0.319968553459128,28,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 30% discharge...1715","35",-0.319968553459129,30,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 32% discharge...1716","35",-0.276729559748435,32,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 34% discharge...1717","35",-0.242138364779881,34,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 36% discharge...1718","35",-0.235849056603806,36,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 38% discharge...1719","35",-0.224842767295605,38,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 40% discharge...1720","35",-0.224842767295605,40,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 42% discharge...1721","35",-0.198899371069188,42,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 44% discharge...1722","35",-0.128144654088039,44,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 46% discharge...1723","35",-0.118710691823881,46,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 48% discharge...1724","35",-0.10691823899366,48,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 50% discharge...1725","35",-0.0762578616352083,50,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 52% discharge...1726","35",-0.067610062893069,52,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 54% discharge...1727","35",0.0110062893081996,54,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 56% discharge...1728","35",0.0172955974842775,56,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 58% discharge...1729","35",0.0778301886792468,58,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 60% discharge...1730","35",0.0853773584905917,60,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 62% discharge...1731","35",0.313679245283053,62,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 64% discharge...1732","35",0.394392033542984,64,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 66% discharge...1733","35",0.432389937106931,66,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 68% discharge...1734","35",0.460255066387137,68,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 70% discharge...1735","35",0.460255066387137,70,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 72% discharge...1736","35",0.431429070580035,72,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 74% discharge...1737","35",0.440076869322175,74,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 76% discharge...1738","35",0.440076869322176,76,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 78% discharge...1739","35",0.443920335429754,78,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 80% discharge...1740","35",0.432389937106931,80,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 82% discharge...1741","35",0.402603074772936,82,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 84% discharge...1742","35",0.407407407407494,84,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 86% discharge...1743","35",0.397798742138377,86,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 88% discharge...1744","35",0.345911949685546,88,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 90% discharge...1745","35",0.238294898672303,90,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 92% discharge...1746","35",0.182564640111804,92,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 94% discharge...1747","35",0.268081761006298,94,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 96% discharge...1748","35",0.189290705800156,96,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 98% discharge...1749","35",0.16334730957374,98,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 100% discharge...1750","35",0.241177498252988,100,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 2% discharge...1751","36",0.10608419938581,2,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 4% discharge...1752","36",-0.103390617138296,4,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 6% discharge...1753","36",-0.102531793813002,6,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 8% discharge...1754","36",-0.0644312681090273,8,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 10% discharge...1755","36",-0.0759082707288719,10,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 12% discharge...1756","36",-0.0510023942953311,12,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 14% discharge...1757","36",-0.0777039922272148,14,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 16% discharge...1758","36",-0.0717703037979083,16,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 18% discharge...1759","36",-0.0210997276055322,18,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 20% discharge...1760","36",-0.0919916893662057,20,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 22% discharge...1761","36",-0.10346869198605,22,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 24% discharge...1762","36",-0.0842622794385551,24,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 26% discharge...1763","36",-0.0977692281000035,26,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 28% discharge...1764","36",0.0598638895154144,28,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 30% discharge...1765","36",0.0957783194822759,30,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 32% discharge...1766","36",0.132629647622186,32,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 34% discharge...1767","36",-1.95187119382267e-05,34,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 36% discharge...1768","36",-0.0168836858268137,36,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 38% discharge...1769","36",0.0183280705102623,38,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 40% discharge...1770","36",0.0632991828165926,40,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 42% discharge...1771","36",0.0294146988913369,42,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 44% discharge...1772","36",-0.203716796502244,44,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 46% discharge...1773","36",-0.18763337786491,46,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 48% discharge...1774","36",-0.208479362215241,48,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 50% discharge...1775","36",-0.280698596387731,50,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 52% discharge...1776","36",-0.333789492860489,52,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 54% discharge...1777","36",-0.269846192549921,54,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 56% discharge...1778","36",-0.244940316116385,56,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 58% discharge...1779","36",-0.225968128112151,58,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 60% discharge...1780","36",-0.325982008085083,60,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 62% discharge...1781","36",-0.123163072332007,62,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 64% discharge...1782","36",-0.0750169162170171,64,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 66% discharge...1783","36",0.0060488488297431,66,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 68% discharge...1784","36",-0.113400463244099,68,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 70% discharge...1785","36",-0.115547521557335,70,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 72% discharge...1786","36",-0.104358962125024,72,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 74% discharge...1787","36",0.00966176240956296,74,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 76% discharge...1788","36",-0.0665063240626688,76,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 78% discharge...1789","36",-0.159335583045605,78,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 80% discharge...1790","36",-0.0582199802210349,80,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 82% discharge...1791","36",-0.0402454152714308,82,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 84% discharge...1792","36",-0.0981682773218541,84,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 86% discharge...1793","36",-0.250561705154673,86,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 88% discharge...1794","36",-0.300850582091366,88,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 90% discharge...1795","36",-0.151701597931884,90,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 92% discharge...1796","36",-0.212296354772111,92,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 94% discharge...1797","36",-0.167160417787185,94,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 96% discharge...1798","36",-0.256287193989964,96,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 98% discharge...1799","36",-0.185481982060132,98,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 100% discharge...1800","36",0.208882748928644,100,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 2% discharge...1801","37",0.285573122529653,2,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 4% discharge...1802","37",0.785079051383412,4,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 6% discharge...1803","37",0.784461462450591,6,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 8% discharge...1804","37",0.786067193675892,8,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 10% discharge...1805","37",0.783843873517797,10,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 12% discharge...1806","37",0.77408596837946,12,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 14% discharge...1807","37",0.758275691699616,14,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 16% discharge...1808","37",0.758275691699616,16,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 18% discharge...1809","37",0.728631422924905,18,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 20% discharge...1810","37",0.753582015810291,20,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 22% discharge...1811","37",0.735177865612666,22,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 24% discharge...1812","37",0.512845849802374,24,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 26% discharge...1813","37",0.585597826086965,26,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 28% discharge...1814","37",0.569046442687761,28,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 30% discharge...1815","37",0.565587944664065,30,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 32% discharge...1816","37",0.589550395256943,32,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 34% discharge...1817","37",0.573740118577087,34,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 36% discharge...1818","37",0.601284584980256,36,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 38% discharge...1819","37",0.561264822134399,38,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 40% discharge...1820","37",0.598073122529665,40,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 42% discharge...1821","37",0.555459486166028,42,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 44% discharge...1822","37",0.609313241106724,44,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 46% discharge...1823","37",0.569787549407123,46,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 48% discharge...1824","37",0.615118577075097,48,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 50% discharge...1825","37",0.665884387351785,50,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 52% discharge...1826","37",0.630064229249026,52,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 54% discharge...1827","37",0.663537549407122,54,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 56% discharge...1828","37",0.669219367588942,56,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 58% discharge...1829","37",0.653162055335991,58,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 60% discharge...1830","37",0.71109189723322,60,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 62% discharge...1831","37",0.713932806324122,62,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 64% discharge...1832","37",0.685770750988173,64,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 66% discharge...1833","37",0.70466897233204,66,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 68% discharge...1834","37",0.719614624505942,68,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 70% discharge...1835","37",0.700345849802388,70,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 72% discharge...1836","37",0.716526679841906,72,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 74% discharge...1837","37",0.705780632411087,74,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 76% discharge...1838","37",0.71158596837946,76,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 78% discharge...1839","37",0.710474308300413,78,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 80% discharge...1840","37",0.690834980237185,80,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 82% discharge...1841","37",0.694540513834001,82,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 84% discharge...1842","37",0.668972332015808,84,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 86% discharge...1843","37",0.596590909090931,86,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 88% discharge...1844","37",0.620182806324122,88,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 90% discharge...1845","37",0.563364624505942,90,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 92% discharge...1846","37",0.547307312252977,92,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 94% discharge...1847","37",0.4187252964427,94,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 96% discharge...1848","37",0.426630434782615,96,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 98% discharge...1849","37",0.402420948616602,98,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 100% discharge...1850","37",0.41230237154152,100,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3"
"Interpolated HI for 2% discharge...1851","38",-0.349055227256146,2,"STRT_storm7e_10_09_fDOM","STRT","storm7e","10","09","fDOM"
"Interpolated HI for 4% discharge...1852","38",-0.346392354271541,4,"STRT_storm7e_10_09_fDOM","STRT","storm7e","10","09","fDOM"
"Interpolated HI for 6% discharge...1853","38",-0.34414897497629,6,"STRT_storm7e_10_09_fDOM","STRT","storm7e","10","09","fDOM"
"Interpolated HI for 8% discharge...1854","38",-0.344112497264172,8,"STRT_storm7e_10_09_fDOM","STRT","storm7e","10","09","fDOM"
