"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 88% discharge...1144","23",0.398372384628625,88,"CARI_storm6b_08_03_SPC","CARI","storm6b","08","03","SPC"
"Interpolated HI for 90% discharge...1145","23",0.40874781796278,90,"CARI_storm6b_08_03_SPC","CARI","storm6b","08","03","SPC"
"Interpolated HI for 92% discharge...1146","23",0.412546406707152,92,"CARI_storm6b_08_03_SPC","CARI","storm6b","08","03","SPC"
"Interpolated HI for 94% discharge...1147","23",0.415877855088145,94,"CARI_storm6b_08_03_SPC","CARI","storm6b","08","03","SPC"
"Interpolated HI for 96% discharge...1148","23",0.420008359353874,96,"CARI_storm6b_08_03_SPC","CARI","storm6b","08","03","SPC"
"Interpolated HI for 98% discharge...1149","23",0.430850933051413,98,"CARI_storm6b_08_03_SPC","CARI","storm6b","08","03","SPC"
"Interpolated HI for 100% discharge...1150","23",0.434403658446637,100,"CARI_storm6b_08_03_SPC","CARI","storm6b","08","03","SPC"
"Interpolated HI for 2% discharge...1151","24",0.0514610663813975,2,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 4% discharge...1152","24",0.0387635362123003,4,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 6% discharge...1153","24",0.0179782951410392,6,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 8% discharge...1154","24",0.00840676200664355,8,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 10% discharge...1155","24",-0.00093603963740805,10,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 12% discharge...1156","24",-0.0154387891072201,12,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 14% discharge...1157","24",-0.0227863483662709,14,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 16% discharge...1158","24",-0.035035799410694,16,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 18% discharge...1159","24",-0.0325514235309576,18,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 20% discharge...1160","24",-0.0354252294352795,20,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 22% discharge...1161","24",-0.0741488842595202,22,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 24% discharge...1162","24",-0.0397089597057221,24,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 26% discharge...1163","24",0.0268542499483891,26,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 28% discharge...1164","24",0.0379905410731379,28,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 30% discharge...1165","24",0.0477262916877802,30,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 32% discharge...1166","24",0.0619639472251937,32,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 34% discharge...1167","24",0.0864827900080702,34,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 36% discharge...1168","24",0.0894656832385562,36,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 38% discharge...1169","24",0.0849063021976992,38,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 40% discharge...1170","24",0.109565902820787,40,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 42% discharge...1171","24",0.128381707111086,42,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 44% discharge...1172","24",0.127090253927144,44,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 46% discharge...1173","24",0.190649456674737,46,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 48% discharge...1174","24",0.192174333277031,48,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 50% discharge...1175","24",0.126998761331006,50,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 52% discharge...1176","24",0.0817486346489499,52,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 54% discharge...1177","24",0.142163072649813,54,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 56% discharge...1178","24",0.0709008970966349,56,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 58% discharge...1179","24",0.1216089090329,58,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 60% discharge...1180","24",0.146559409192425,60,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 62% discharge...1181","24",0.130568145562375,62,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 64% discharge...1182","24",0.142410571852186,64,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 66% discharge...1183","24",0.168158699772911,66,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 68% discharge...1184","24",0.18275294183886,68,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 70% discharge...1185","24",0.192838241090029,70,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 72% discharge...1186","24",0.19543874218794,72,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 74% discharge...1187","24",0.179020513109247,74,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 76% discharge...1188","24",0.185419129928871,76,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 78% discharge...1189","24",0.178521995758498,78,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 80% discharge...1190","24",0.170521085524464,80,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 82% discharge...1191","24",0.161832807837397,82,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 84% discharge...1192","24",0.122062853067583,84,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 86% discharge...1193","24",0.0681232757164572,86,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 88% discharge...1194","24",0.101828913537151,88,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 90% discharge...1195","24",0.0543419101777299,90,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 92% discharge...1196","24",0.0858059793930524,92,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 94% discharge...1197","24",0.223557466734231,94,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 96% discharge...1198","24",0.452342914250324,96,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 98% discharge...1199","24",0.0332446558939999,98,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 100% discharge...1200","24",0.0607487378713664,100,"CARI_storm6b_08_03_turb","CARI","storm6b","08","03","turb"
"Interpolated HI for 2% discharge...1201","25",0.214285714285714,2,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 6% discharge...1202","25",0.0892857142857144,6,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 8% discharge...1203","25",0.142857142857144,8,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 10% discharge...1204","25",-0.214285714285715,10,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 12% discharge...1205","25",-0.142857142857144,12,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 14% discharge...1206","25",-0.0535714285714294,14,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 16% discharge...1207","25",-0.0535714285714281,16,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 18% discharge...1208","25",-0.0535714285714281,18,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 20% discharge...1209","25",-1.27675647831893e-15,20,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 22% discharge...1210","25",-1.27675647831893e-15,22,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 24% discharge...1211","25",-1.27675647831893e-15,24,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 26% discharge...1212","25",-0.0535714285714294,26,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 28% discharge...1213","25",-0.0357142857142863,28,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 30% discharge...1214","25",-0.0178571428571432,30,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 32% discharge...1215","25",5.55111512312578e-17,32,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 34% discharge...1216","25",-5.55111512312578e-17,34,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 36% discharge...1217","25",0.0535714285714282,36,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 38% discharge...1218","25",0.0535714285714282,38,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 40% discharge...1219","25",0.107142857142856,40,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 42% discharge...1220","25",0.0178571428571432,42,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 44% discharge...1221","25",-0.125000000000001,44,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 46% discharge...1222","25",-0.107142857142857,46,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 48% discharge...1223","25",-0.125000000000001,48,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 50% discharge...1224","25",-0.0178571428571433,50,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 52% discharge...1225","25",-0.0892857142857156,52,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 54% discharge...1226","25",0.232142857142856,54,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 56% discharge...1227","25",0.303571428571429,56,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 58% discharge...1228","25",0.267857142857142,58,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 60% discharge...1229","25",0.303571428571428,60,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 62% discharge...1230","25",0.285714285714286,62,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 64% discharge...1231","25",0.321428571428572,64,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 66% discharge...1232","25",0.339285714285714,66,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 68% discharge...1233","25",0.392857142857142,68,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 70% discharge...1234","25",0.428571428571429,70,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 72% discharge...1235","25",0.446428571428572,72,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 74% discharge...1236","25",0.392857142857144,74,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 76% discharge...1237","25",0.42857142857143,76,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 78% discharge...1238","25",0.428571428571429,78,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 80% discharge...1239","25",0.446428571428572,80,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 82% discharge...1240","25",0.446428571428571,82,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 84% discharge...1241","25",0.5,84,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 86% discharge...1242","25",0.482142857142856,86,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 88% discharge...1243","25",0.482142857142858,88,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 90% discharge...1244","25",0.464285714285715,90,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 92% discharge...1245","25",0.517857142857143,92,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 94% discharge...1246","25",0.428571428571429,94,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 96% discharge...1247","25",0.499999999999999,96,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 98% discharge...1248","25",0.482142857142857,98,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 100% discharge...1249","25",0.517857142857143,100,"CARI_storm6c_08_05_NO3","CARI","storm6c","08","05","NO3"
"Interpolated HI for 2% discharge...1250","26",0.310275595460779,2,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 4% discharge...1251","26",0.262320738246662,4,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 6% discharge...1252","26",0.217383713680008,6,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 8% discharge...1253","26",0.208529741863073,8,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 10% discharge...1254","26",0.228395061728393,10,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 12% discharge...1255","26",0.251465269983786,12,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 14% discharge...1256","26",0.205387205387203,14,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 16% discharge...1257","26",0.100018705574259,16,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 18% discharge...1258","26",0.119366504551687,18,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 20% discharge...1259","26",-0.0331026312507831,20,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 22% discharge...1260","26",-0.0331026312507831,22,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 24% discharge...1261","26",-0.0331026312507831,24,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 26% discharge...1262","26",-0.0365506921062545,26,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 28% discharge...1263","26",-0.187673026561923,28,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 30% discharge...1264","26",-0.217851353036549,30,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 32% discharge...1265","26",-0.240110986407284,32,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 34% discharge...1266","26",-0.244550442698596,34,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 36% discharge...1267","26",-0.254551689736886,36,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 38% discharge...1268","26",-0.259009851602449,38,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 40% discharge...1269","26",-0.281375483227347,40,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 42% discharge...1270","26",-0.208105748846494,42,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 44% discharge...1271","26",-0.193378226711561,44,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 46% discharge...1272","26",-0.251739618406293,46,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 48% discharge...1273","26",-0.24269235565532,48,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 50% discharge...1274","26",-0.213492954233697,50,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 52% discharge...1275","26",-0.289980047387456,52,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 54% discharge...1276","26",0.0347050754458196,54,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 56% discharge...1277","26",0.0179511160992609,56,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 58% discharge...1278","26",0.0104688863948091,58,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 60% discharge...1279","26",-0.0022321985284981,60,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 62% discharge...1280","26",-0.0183875794986907,62,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 64% discharge...1281","26",-0.0716111734630289,64,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 66% discharge...1282","26",-0.0920937772789658,66,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 68% discharge...1283","26",-0.105455792492827,68,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 70% discharge...1284","26",-0.141757076942266,70,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 72% discharge...1285","26",-0.153522883152517,72,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 74% discharge...1286","26",-0.158230452674898,74,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 76% discharge...1287","26",-0.180515026811327,76,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
"Interpolated HI for 78% discharge...1288","26",-0.180103504177573,78,"CARI_storm6c_08_05_fDOM","CARI","storm6c","08","05","fDOM"
