"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 16% discharge...1358","28",0.230899113550021,16,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 18% discharge...1359","28",0.23132123258759,18,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 20% discharge...1360","28",0.215491768678767,20,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 22% discharge...1361","28",0.212114816378219,22,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 24% discharge...1362","28",0.205571971295905,24,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 26% discharge...1363","28",0.168847615027438,26,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 28% discharge...1364","28",0.182988602785986,28,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 30% discharge...1365","28",0.180455888560574,30,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 32% discharge...1366","28",0.220346137610806,32,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 34% discharge...1367","28",0.222878851836218,34,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 36% discharge...1368","28",0.226888982693119,36,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 38% discharge...1369","28",0.253271422541157,38,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 40% discharge...1370","28",0.244617982271,40,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 42% discharge...1371","28",0.267834529337273,42,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 44% discharge...1372","28",0.276276910088645,44,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 46% discharge...1373","28",0.220557197129591,46,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 48% discharge...1374","28",0.274166314900802,48,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 50% discharge...1375","28",0.257070493879274,50,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 52% discharge...1376","28",0.249472351203039,52,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 54% discharge...1377","28",0.26424651751794,54,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 56% discharge...1378","28",0.229421696918531,56,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 58% discharge...1379","28",0.263402279442803,58,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 60% discharge...1380","28",0.243984803714648,60,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 62% discharge...1381","28",0.241029970451667,62,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 64% discharge...1382","28",0.140143520472773,64,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 66% discharge...1383","28",0.393203883495146,66,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 68% discharge...1384","28",0.394048121570283,68,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 70% discharge...1385","28",0.231743351625158,70,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 72% discharge...1386","28",0.26276910088645,72,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 74% discharge...1387","28",0.242296327564373,74,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 76% discharge...1388","28",0.336850991979738,76,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 78% discharge...1389","28",0.200084423807514,78,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 80% discharge...1390","28",0.0105529759392149,80,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 82% discharge...1391","28",0.0151962853524694,82,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 84% discharge...1392","28",-0.0132967496834107,84,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 86% discharge...1393","28",0.0631067961165049,86,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 88% discharge...1394","28",-0.00401013085690163,88,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 90% discharge...1395","28",-0.0605740818910933,90,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 92% discharge...1396","28",-0.0810468552131701,92,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 94% discharge...1397","28",-0.0865344027015618,94,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 96% discharge...1398","28",-0.0844238075137189,96,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 98% discharge...1399","28",0.0274377374419586,98,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 100% discharge...1400","28",0.0274377374419586,100,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb"
"Interpolated HI for 2% discharge...1401","29",-0.0326086956521743,2,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 4% discharge...1402","29",0.347826086956522,4,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 6% discharge...1403","29",-0.0978260869565215,6,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 8% discharge...1404","29",-0.0978260869565215,8,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 10% discharge...1405","29",-0.119565217391304,10,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 12% discharge...1406","29",-0.119565217391305,12,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 14% discharge...1407","29",-0.141304347826087,14,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 16% discharge...1408","29",-0.152173913043478,16,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 18% discharge...1409","29",-0.0760869565217395,18,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 20% discharge...1410","29",-0.0869565217391303,20,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 22% discharge...1411","29",-0.0869565217391309,22,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 24% discharge...1412","29",-0.0978260869565223,24,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 26% discharge...1413","29",-0.0543478260869567,26,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 28% discharge...1414","29",-0.0434782608695652,28,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 30% discharge...1415","29",-0.119565217391304,30,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 32% discharge...1416","29",-0.184782608695652,32,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 34% discharge...1417","29",-0.16304347826087,34,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 36% discharge...1418","29",-0.16304347826087,36,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 38% discharge...1419","29",-0.206521739130435,38,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 40% discharge...1420","29",-0.217391304347826,40,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 42% discharge...1421","29",-0.206521739130435,42,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 44% discharge...1422","29",-0.195652173913043,44,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 46% discharge...1423","29",-0.184782608695652,46,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 48% discharge...1424","29",-0.152173913043479,48,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 50% discharge...1425","29",-0.130434782608696,50,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 52% discharge...1426","29",-0.16304347826087,52,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 54% discharge...1427","29",-0.0760869565217394,54,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 56% discharge...1428","29",-0.0978260869565215,56,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 58% discharge...1429","29",-0.0434782608695656,58,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 60% discharge...1430","29",-0.021739130434782,60,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 62% discharge...1431","29",-0.0108695652173914,62,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 66% discharge...1432","29",0.0434782608695651,66,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 68% discharge...1433","29",0.0652173913043471,68,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 70% discharge...1434","29",0.0217391304347829,70,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 72% discharge...1435","29",0.0543478260869565,72,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 74% discharge...1436","29",0.0108695652173914,74,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 76% discharge...1437","29",0.0543478260869565,76,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 78% discharge...1438","29",0.0108695652173914,78,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 80% discharge...1439","29",0.239130434782609,80,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 82% discharge...1440","29",0.217391304347827,82,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 84% discharge...1441","29",0.347826086956522,84,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 86% discharge...1442","29",0.33695652173913,86,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 88% discharge...1443","29",0.293478260869564,88,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 90% discharge...1444","29",0.402173913043478,90,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 92% discharge...1445","29",0.239130434782609,92,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 94% discharge...1446","29",0.380434782608696,94,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 96% discharge...1447","29",0.369565217391304,96,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 98% discharge...1448","29",0.380434782608696,98,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 100% discharge...1449","29",0.402173913043478,100,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3"
"Interpolated HI for 2% discharge...1450","30",0.0954146341463414,2,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 4% discharge...1451","30",0.371024390243902,4,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 6% discharge...1452","30",0.178731707317073,6,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 8% discharge...1453","30",0.173170731707317,8,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 10% discharge...1454","30",0.174536585365854,10,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 12% discharge...1455","30",0.153365853658537,12,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 14% discharge...1456","30",0.124975609756098,14,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 16% discharge...1457","30",0.127512195121951,16,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 18% discharge...1458","30",0.0625365853658537,18,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 20% discharge...1459","30",0.0826341463414634,20,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 22% discharge...1460","30",0.0682926829268293,22,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 24% discharge...1461","30",0.0625365853658537,24,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 26% discharge...1462","30",0.0342439024390244,26,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 28% discharge...1463","30",0.023609756097561,28,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 30% discharge...1464","30",0.0210731707317073,30,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 32% discharge...1465","30",0.0409756097560975,32,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 34% discharge...1466","30",-0.00653658536585366,34,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 36% discharge...1467","30",-0.004,36,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 38% discharge...1468","30",-0.0294634146341463,38,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 40% discharge...1469","30",-0.045170731707317,40,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 42% discharge...1470","30",-0.0510243902439026,42,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 44% discharge...1471","30",-0.0497560975609758,44,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 46% discharge...1472","30",-0.0644878048780489,46,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 48% discharge...1473","30",-0.083609756097561,48,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 50% discharge...1474","30",-0.0914146341463415,50,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 52% discharge...1475","30",-0.0835121951219511,52,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 54% discharge...1476","30",-0.120975609756098,54,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 56% discharge...1477","30",-0.0924878048780488,56,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 58% discharge...1478","30",-0.121463414634146,58,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 60% discharge...1479","30",-0.132487804878049,60,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 62% discharge...1480","30",-0.143512195121951,62,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 64% discharge...1481","30",-0.14819512195122,64,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 66% discharge...1482","30",-0.175414634146342,66,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 68% discharge...1483","30",-0.579121951219512,68,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 70% discharge...1484","30",-0.160195121951219,70,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 72% discharge...1485","30",-0.176195121951219,72,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 74% discharge...1486","30",-0.192195121951219,74,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 76% discharge...1487","30",-0.210439024390244,76,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 78% discharge...1488","30",-0.193756097560975,78,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 80% discharge...1489","30",-0.246829268292683,80,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 82% discharge...1490","30",-0.25990243902439,82,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 84% discharge...1491","30",-0.266243902439025,84,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 86% discharge...1492","30",-0.247609756097561,86,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 88% discharge...1493","30",-0.219024390243902,88,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 90% discharge...1494","30",-0.233463414634147,90,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 92% discharge...1495","30",-0.190243902439025,92,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 94% discharge...1496","30",-0.228,94,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 96% discharge...1497","30",-0.217853658536585,96,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 98% discharge...1498","30",-0.20390243902439,98,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 100% discharge...1499","30",0.281073170731707,100,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM"
"Interpolated HI for 2% discharge...1500","31",-0.0331369661266566,2,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 4% discharge...1501","31",0.398379970544919,4,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 6% discharge...1502","31",-0.0846833578792341,6,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 8% discharge...1503","31",-0.0736377025036818,8,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 10% discharge...1504","31",-0.0898379970544924,10,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 12% discharge...1505","31",-0.0463917525773198,12,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 14% discharge...1506","31",0.0220913107511044,14,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 16% discharge...1507","31",0.000736377025036705,16,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 18% discharge...1508","31",0.198085419734904,18,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 20% discharge...1509","31",0.161266568483063,20,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 22% discharge...1510","31",0.239322533136966,22,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 24% discharge...1511","31",0.272459499263623,24,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 26% discharge...1512","31",0.359351988217968,26,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 28% discharge...1513","31",0.382179675994109,28,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 30% discharge...1514","31",0.40500736377025,30,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 32% discharge...1515","31",0.37039764359352,32,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 34% discharge...1516","31",0.381443298969072,34,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 36% discharge...1517","31",0.391752577319587,36,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 38% discharge...1518","31",0.357879234167894,38,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 40% discharge...1519","31",0.359351988217968,40,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 42% discharge...1520","31",0.365243004418262,42,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 44% discharge...1521","31",0.377761413843888,44,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 46% discharge...1522","31",0.415316642120766,46,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 48% discharge...1523","31",0.448453608247422,48,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 50% discharge...1524","31",0.446980854197349,50,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 52% discharge...1525","31",0.440353460972017,52,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 54% discharge...1526","31",0.479381443298969,54,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 56% discharge...1527","31",0.409425625920471,56,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 58% discharge...1528","31",0.43740795287187,58,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 60% discharge...1529","31",0.460235640648011,60,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 62% discharge...1530","31",0.479381443298969,62,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 64% discharge...1531","31",0.490427098674521,64,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 66% discharge...1532","31",0.545655375552283,66,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 68% discharge...1533","31",0.614874815905744,68,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 70% discharge...1534","31",0.497790868924889,70,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 72% discharge...1535","31",0.533136966126657,72,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 74% discharge...1536","31",0.466863033873343,74,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 76% discharge...1537","31",0.42341678939617,76,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 78% discharge...1538","31",0.464653902798232,78,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 80% discharge...1539","31",0.472754050073638,80,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 82% discharge...1540","31",0.515463917525773,82,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 84% discharge...1541","31",0.546391752577319,84,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 86% discharge...1542","31",0.501472754050073,86,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 88% discharge...1543","31",0.436671575846834,88,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 90% discharge...1544","31",0.472017673048601,90,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 92% discharge...1545","31",0.37039764359352,92,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 94% discharge...1546","31",0.458762886597938,94,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 96% discharge...1547","31",0.446244477172312,96,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 98% discharge...1548","31",0.423416789396171,98,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 100% discharge...1549","31",0.446244477172312,100,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC"
"Interpolated HI for 2% discharge...1550","32",0.061038961038961,2,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 4% discharge...1551","32",0.128571428571429,4,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 6% discharge...1552","32",0.145454545454545,6,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 8% discharge...1553","32",0.112987012987013,8,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 10% discharge...1554","32",0.12987012987013,10,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 12% discharge...1555","32",0.172727272727273,12,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 14% discharge...1556","32",0.185714285714286,14,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 16% discharge...1557","32",0.192207792207792,16,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 18% discharge...1558","32",0.219480519480519,18,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 20% discharge...1559","32",0.120779220779221,20,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 22% discharge...1560","32",0.149350649350649,22,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 24% discharge...1561","32",0.11948051948052,24,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 26% discharge...1562","32",0.171428571428571,26,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 28% discharge...1563","32",0.171428571428571,28,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 30% discharge...1564","32",0.144155844155844,30,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 32% discharge...1565","32",0.14025974025974,32,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 34% discharge...1566","32",0.12987012987013,34,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 36% discharge...1567","32",0.137662337662338,36,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 38% discharge...1568","32",0.181818181818182,38,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 40% discharge...1569","32",0.172727272727273,40,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
"Interpolated HI for 42% discharge...1570","32",0.151948051948052,42,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb"
