"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 16% discharge...2108","43",-0.133925762818495,16,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 18% discharge...2109","43",-0.0213903743315485,18,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 20% discharge...2110","43",0.401305441962881,20,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 22% discharge...2111","43",0.50251651462724,22,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 24% discharge...2112","43",0.561969172695813,24,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 26% discharge...2113","43",0.599323686693927,26,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 28% discharge...2114","43",0.632824787669074,28,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 30% discharge...2115","43",0.667584145957846,30,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 32% discharge...2116","43",0.629285938974516,32,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 34% discharge...2117","43",0.628971374646116,34,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 36% discharge...2118","43",0.625117961623149,36,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 38% discharge...2119","43",0.592403271469014,38,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 40% discharge...2120","43",0.601682919156964,40,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 42% discharge...2121","43",0.601132431582258,42,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 44% discharge...2122","43",0.624331550802137,44,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 46% discharge...2123","43",0.624882038376851,46,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 48% discharge...2124","43",0.620556778861278,48,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 50% discharge...2125","43",0.628656810317707,50,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 52% discharge...2126","43",0.652485058194399,52,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 54% discharge...2127","43",0.656810317709968,54,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 56% discharge...2128","43",0.668449197860959,56,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 58% discharge...2129","43",0.681896822900279,58,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 60% discharge...2130","43",0.664988990248503,60,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 62% discharge...2131","43",0.673403586033341,62,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 64% discharge...2132","43",0.650597672223971,64,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 66% discharge...2133","43",0.657046240956276,66,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 68% discharge...2134","43",0.637543252595154,68,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 70% discharge...2135","43",0.639430638565584,70,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 72% discharge...2136","43",0.642104435357028,72,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 74% discharge...2137","43",0.621579112928595,74,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 76% discharge...2138","43",0.62008493236867,76,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 78% discharge...2139","43",0.594998427178352,78,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 80% discharge...2140","43",0.567238125196598,80,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 82% discharge...2141","43",0.562676942434723,82,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 84% discharge...2142","43",0.558351682919152,84,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 86% discharge...2143","43",0.531770997168919,86,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 88% discharge...2144","43",0.506212645485997,88,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 90% discharge...2145","43",0.495281535073919,90,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 92% discharge...2146","43",0.481676627870395,92,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 94% discharge...2147","43",0.455725070776969,94,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 96% discharge...2148","43",0.432290028310787,96,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 98% discharge...2149","43",0.424347279018561,98,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 100% discharge...2150","43",0.382431582258573,100,"VAUL_storm6b_08_02_SPC","VAUL","storm6b","08","02","SPC"
"Interpolated HI for 2% discharge...2151","44",0.0683689456315207,2,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 4% discharge...2152","44",0.0683689456315207,4,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 6% discharge...2153","44",0.07379631952644,6,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 8% discharge...2154","44",0.0463041750514487,8,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 10% discharge...2155","44",0.0248411789164898,10,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 12% discharge...2156","44",-0.0981225689979143,12,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 14% discharge...2157","44",-0.149228658499144,14,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 16% discharge...2158","44",-0.290768464211965,16,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 18% discharge...2159","44",-0.239447455266053,18,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 20% discharge...2160","44",-0.238884278598761,20,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 22% discharge...2161","44",-0.172259250746955,22,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 24% discharge...2162","44",-0.150347994055943,24,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 26% discharge...2163","44",-0.0264061433626739,26,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 28% discharge...2164","44",-0.0463787389404204,28,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 30% discharge...2165","44",-0.0713444834126064,30,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 32% discharge...2166","44",-0.106722855674136,32,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 34% discharge...2167","44",-0.0803895217559884,34,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 36% discharge...2168","44",-0.0205419128006023,36,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 38% discharge...2169","44",-0.0923829039915366,38,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 40% discharge...2170","44",-0.0308220800342465,40,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 42% discharge...2171","44",0.0276702205862998,42,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 44% discharge...2172","44",0.033837092815374,44,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 46% discharge...2173","44",0.00534403778371489,46,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 48% discharge...2174","44",-0.00391328833768179,48,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 50% discharge...2175","44",-0.033275670592529,50,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 52% discharge...2176","44",0.032994082258882,52,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 54% discharge...2177","44",0.0876634484307365,54,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 56% discharge...2178","44",0.0790333361989257,56,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 58% discharge...2179","44",0.0414110294904564,58,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 60% discharge...2180","44",-0.00167374000185927,60,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 62% discharge...2181","44",-0.0398548372665051,62,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 64% discharge...2182","44",-0.0207594639119555,64,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 66% discharge...2183","44",-0.00859853223177598,66,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 68% discharge...2184","44",-0.0671294306301442,68,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 70% discharge...2185","44",-0.0872765934303077,70,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 72% discharge...2186","44",-0.11922239513247,72,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 74% discharge...2187","44",-0.114855582905396,74,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 76% discharge...2188","44",-0.112564278458405,76,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 78% discharge...2189","44",-0.160576405178418,78,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 80% discharge...2190","44",-0.110658951789621,80,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 82% discharge...2191","44",-0.13008591514454,82,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 84% discharge...2192","44",-0.16345808018162,84,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 86% discharge...2193","44",-0.188437860209376,86,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 88% discharge...2194","44",-0.219112566910126,88,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 90% discharge...2195","44",-0.239557108043953,90,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 92% discharge...2196","44",-0.2769101075299,92,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 94% discharge...2197","44",-0.30868485089854,94,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 96% discharge...2198","44",-0.280018105866687,96,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 98% discharge...2199","44",0.0937382123263755,98,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 100% discharge...2200","44",0.0889099812098991,100,"VAUL_storm6b_08_02_turb","VAUL","storm6b","08","02","turb"
"Interpolated HI for 2% discharge...2201","45",-0.111592315206773,2,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 4% discharge...2202","45",-0.111592315206773,4,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 6% discharge...2203","45",-0.111592315206773,6,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 8% discharge...2204","45",-0.111592315206773,8,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 10% discharge...2205","45",-0.111592315206773,10,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 12% discharge...2206","45",-0.388603060892217,12,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 14% discharge...2207","45",-0.663497232171931,14,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 16% discharge...2208","45",-0.742038423966135,16,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 18% discharge...2209","45",-0.837479648323022,18,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 20% discharge...2210","45",-0.926082709215239,20,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 22% discharge...2211","45",-0.899544122435689,22,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 24% discharge...2212","45",-0.817160534028004,24,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 26% discharge...2213","45",-0.630901986323673,26,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 28% discharge...2214","45",-0.658156952132856,28,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 30% discharge...2215","45",-0.209475740801042,30,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 32% discharge...2216","45",-0.00527515467274486,32,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 34% discharge...2217","45",-0.00527515467274486,34,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 36% discharge...2218","45",-0.00527515467274486,36,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 38% discharge...2219","45",-0.00527515467274486,38,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 40% discharge...2220","45",-0.481146206447411,40,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 42% discharge...2221","45",-0.481146206447411,42,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 44% discharge...2222","45",-0.481146206447411,44,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 46% discharge...2223","45",-0.481146206447411,46,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 48% discharge...2224","45",-0.481146206447411,48,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 50% discharge...2225","45",-0.481146206447411,50,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 52% discharge...2226","45",-0.481146206447411,52,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 54% discharge...2227","45",-0.481146206447411,54,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 56% discharge...2228","45",-0.481146206447411,56,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 58% discharge...2229","45",-0.481146206447411,58,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 60% discharge...2230","45",-0.481146206447411,60,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 62% discharge...2231","45",-0.481146206447411,62,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 64% discharge...2232","45",-0.481146206447411,64,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 66% discharge...2233","45",-0.481146206447411,66,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 68% discharge...2234","45",-0.481146206447411,68,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 70% discharge...2235","45",-0.481146206447411,70,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 72% discharge...2236","45",-0.481146206447411,72,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 74% discharge...2237","45",-0.481146206447411,74,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 76% discharge...2238","45",-0.481146206447411,76,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 78% discharge...2239","45",-0.481146206447411,78,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 80% discharge...2240","45",-0.481146206447411,80,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 82% discharge...2241","45",-0.481146206447411,82,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 84% discharge...2242","45",-0.481146206447411,84,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 86% discharge...2243","45",-0.481146206447411,86,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 88% discharge...2244","45",-0.481146206447411,88,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 90% discharge...2245","45",-0.481146206447411,90,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 92% discharge...2246","45",-0.481146206447411,92,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 94% discharge...2247","45",-0.481146206447411,94,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 96% discharge...2248","45",-0.481146206447411,96,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 98% discharge...2249","45",-0.481146206447411,98,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 100% discharge...2250","45",-0.481146206447411,100,"VAUL_storm6b_08_02_abs","VAUL","storm6b","08","02","abs"
"Interpolated HI for 2% discharge...2251","46",-0.249361242114805,2,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 4% discharge...2252","46",-0.713351610104135,4,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 6% discharge...2253","46",-0.699655638954797,6,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 8% discharge...2254","46",-0.676880316144615,8,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 10% discharge...2255","46",-0.66641597863724,10,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 12% discharge...2256","46",-0.647641726050489,12,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 14% discharge...2257","46",-0.647026176785339,14,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 16% discharge...2258","46",-0.627020825668323,16,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 18% discharge...2259","46",-0.618403135956363,18,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 20% discharge...2260","46",-0.603322178960442,20,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 22% discharge...2261","46",-0.599321108737029,22,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 24% discharge...2262","46",-0.614402065732949,24,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 26% discharge...2263","46",-0.564542575256658,26,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 28% discharge...2264","46",-0.597166686309047,28,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 30% discharge...2265","46",-0.549461618260737,30,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 32% discharge...2266","46",-0.562388152828659,32,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 34% discharge...2267","46",-0.535919534427665,34,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 36% discharge...2268","46",-0.508527592128936,36,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 38% discharge...2269","46",-0.498063254621579,38,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 40% discharge...2270","46",-0.45251260900125,40,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 42% discharge...2271","46",-0.392804330282698,42,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 44% discharge...2272","46",-0.0709844566824104,44,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 46% discharge...2273","46",-0.0906820331668771,46,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 48% discharge...2274","46",-0.0906820331668771,48,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 50% discharge...2275","46",-0.0906820331668771,50,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 52% discharge...2276","46",-0.0906820331668771,52,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 54% discharge...2277","46",-0.0874717853830879,54,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 56% discharge...2278","46",0.2343480882172,56,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 58% discharge...2279","46",0.2343480882172,58,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 60% discharge...2280","46",0.23755833600099,60,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 62% discharge...2281","46",0.23755833600099,62,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 64% discharge...2282","46",0.23755833600099,64,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 66% discharge...2283","46",0.23755833600099,66,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 68% discharge...2284","46",0.23755833600099,68,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 70% discharge...2285","46",0.23755833600099,70,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 72% discharge...2286","46",0.23755833600099,72,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 74% discharge...2287","46",0.23755833600099,74,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 76% discharge...2288","46",0.23755833600099,76,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 78% discharge...2289","46",0.23755833600099,78,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 80% discharge...2290","46",0.23755833600099,80,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 82% discharge...2291","46",0.23755833600099,82,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 84% discharge...2292","46",0.23755833600099,84,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 86% discharge...2293","46",0.23755833600099,86,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 88% discharge...2294","46",0.23755833600099,88,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 90% discharge...2295","46",0.23755833600099,90,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 92% discharge...2296","46",0.23755833600099,92,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 94% discharge...2297","46",0.23755833600099,94,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 96% discharge...2298","46",0.475116672001979,96,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 98% discharge...2299","46",0.475116672001979,98,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 100% discharge...2300","46",0.23755833600099,100,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3"
"Interpolated HI for 2% discharge...2301","47",0.119402985074646,2,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3"
"Interpolated HI for 4% discharge...2302","47",0.119402985074646,4,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3"
"Interpolated HI for 6% discharge...2303","47",0.119402985074646,6,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3"
"Interpolated HI for 8% discharge...2304","47",0.126865671641784,8,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3"
"Interpolated HI for 10% discharge...2305","47",-0.149253731343262,10,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3"
"Interpolated HI for 12% discharge...2306","47",-0.121535181236669,12,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3"
"Interpolated HI for 14% discharge...2307","47",-0.114072494669531,14,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3"
"Interpolated HI for 16% discharge...2308","47",-0.126865671641785,16,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3"
"Interpolated HI for 18% discharge...2309","47",-0.126865671641785,18,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3"
"Interpolated HI for 20% discharge...2310","47",-0.0628997867803872,20,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3"
"Interpolated HI for 22% discharge...2311","47",-0.0628997867803872,22,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3"
