"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 80% discharge...2840","57",0.345710127272065,80,"VAUL_storm13_09_03_fDOM","VAUL","storm13","09","03","fDOM",2024-09-03,247
"Interpolated HI for 82% discharge...2841","57",0.327249339616962,82,"VAUL_storm13_09_03_fDOM","VAUL","storm13","09","03","fDOM",2024-09-03,247
"Interpolated HI for 84% discharge...2842","57",0.345428451099916,84,"VAUL_storm13_09_03_fDOM","VAUL","storm13","09","03","fDOM",2024-09-03,247
"Interpolated HI for 86% discharge...2843","57",0.346223845636472,86,"VAUL_storm13_09_03_fDOM","VAUL","storm13","09","03","fDOM",2024-09-03,247
"Interpolated HI for 88% discharge...2844","57",0.390338182893103,88,"VAUL_storm13_09_03_fDOM","VAUL","storm13","09","03","fDOM",2024-09-03,247
"Interpolated HI for 90% discharge...2845","57",0.400232576359009,90,"VAUL_storm13_09_03_fDOM","VAUL","storm13","09","03","fDOM",2024-09-03,247
"Interpolated HI for 92% discharge...2846","57",0.422294880638655,92,"VAUL_storm13_09_03_fDOM","VAUL","storm13","09","03","fDOM",2024-09-03,247
"Interpolated HI for 94% discharge...2847","57",0.421799525689885,94,"VAUL_storm13_09_03_fDOM","VAUL","storm13","09","03","fDOM",2024-09-03,247
"Interpolated HI for 96% discharge...2848","57",0.432966601709464,96,"VAUL_storm13_09_03_fDOM","VAUL","storm13","09","03","fDOM",2024-09-03,247
"Interpolated HI for 98% discharge...2849","57",0.439103090263966,98,"VAUL_storm13_09_03_fDOM","VAUL","storm13","09","03","fDOM",2024-09-03,247
"Interpolated HI for 100% discharge...2850","57",0.463664028906463,100,"VAUL_storm13_09_03_fDOM","VAUL","storm13","09","03","fDOM",2024-09-03,247
"Interpolated HI for 2% discharge...2851","58",0.418481230000781,2,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 4% discharge...2852","58",0.910481542183721,4,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 6% discharge...2853","58",0.899125887770233,6,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 8% discharge...2854","58",0.892335908842582,8,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 10% discharge...2855","58",0.883711855147116,10,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 12% discharge...2856","58",0.875165847186452,12,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 14% discharge...2857","58",0.861663935065952,14,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 16% discharge...2858","58",0.860766409115744,16,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 18% discharge...2859","58",0.780847576679936,18,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 20% discharge...2860","58",0.800827284788886,20,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 22% discharge...2861","58",0.795286037618044,22,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 24% discharge...2862","58",0.811987824865371,24,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 26% discharge...2863","58",0.823811753687663,26,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 28% discharge...2864","58",0.81405603683759,28,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 30% discharge...2865","58",0.823187387809256,30,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 32% discharge...2866","58",0.813977991102784,32,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 34% discharge...2867","58",0.81846562085382,34,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 36% discharge...2868","58",0.821158198704442,36,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 38% discharge...2869","58",0.799383438695078,38,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 40% discharge...2870","58",0.802036993678294,40,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 42% discharge...2871","58",0.803753999843912,42,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 44% discharge...2872","58",0.774369780691486,44,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 46% discharge...2873","58",0.775657535315696,46,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 48% discharge...2874","58",0.777764770155312,48,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 50% discharge...2875","58",0.750838991649108,50,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 52% discharge...2876","58",0.753609615234527,52,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 54% discharge...2877","58",0.755677827206746,54,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 56% discharge...2878","58",0.734176227269178,56,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 58% discharge...2879","58",0.735659096230391,58,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 60% discharge...2880","58",0.737844376804808,60,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 62% discharge...2881","58",0.722430344181691,62,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 64% discharge...2882","58",0.724732693358311,64,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 66% discharge...2883","58",0.708967454928588,66,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 68% discharge...2884","58",0.70908452353079,68,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 70% discharge...2885","58",0.709747912276593,70,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 72% discharge...2886","58",0.709747912276593,72,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 74% discharge...2887","58",0.693943650979473,74,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 76% discharge...2888","58",0.693007102161866,76,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 78% discharge...2889","58",0.676734566455946,78,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 80% discharge...2890","58",0.67353469132912,80,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 82% discharge...2891","58",0.655311012253184,82,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 84% discharge...2892","58",0.651213611176151,84,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 86% discharge...2893","58",0.646179661281513,86,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 88% discharge...2894","58",0.617458830874891,88,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 90% discharge...2895","58",0.596152345274331,90,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 92% discharge...2896","58",0.582377273082026,92,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 94% discharge...2897","58",0.565636462967298,94,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 96% discharge...2898","58",0.538632638726294,96,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 98% discharge...2899","58",0.496409896199171,98,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 100% discharge...2900","58",0.545383594786544,100,"VAUL_storm13_09_03_SPC","VAUL","storm13","09","03","SPC",2024-09-03,247
"Interpolated HI for 2% discharge...2901","59",0.0648872135800224,2,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 4% discharge...2902","59",0.506397330916348,4,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 6% discharge...2903","59",0.477457024390045,6,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 8% discharge...2904","59",0.462225284113047,8,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 10% discharge...2905","59",0.439725827761023,10,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 12% discharge...2906","59",0.41713933289313,12,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 14% discharge...2907","59",0.36400231895537,14,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 16% discharge...2908","59",0.352121561539306,16,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 18% discharge...2909","59",-0.0755059125159818,18,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 20% discharge...2910","59",-0.0510916088148468,20,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 22% discharge...2911","59",-0.0512221665886556,22,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 24% discharge...2912","59",-0.0224994563520238,24,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 26% discharge...2913","59",0.0346848485736297,26,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 28% discharge...2914","59",0.107536086355616,28,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 30% discharge...2915","59",0.117980708259843,30,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 32% discharge...2916","59",-0.0763400240097399,32,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 34% discharge...2917","59",-0.0386088273807185,34,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 36% discharge...2918","59",-0.0311670342739523,36,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 38% discharge...2919","59",0.207543341088603,38,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 40% discharge...2920","59",0.21824907854044,40,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 42% discharge...2921","59",0.21824907854044,42,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 44% discharge...2922","59",0.21824907854044,44,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 46% discharge...2923","59",0.21824907854044,46,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 48% discharge...2924","59",0.21824907854044,48,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 50% discharge...2925","59",0.21824907854044,50,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 52% discharge...2926","59",0.48137375760413,52,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 54% discharge...2927","59",0.48137375760413,54,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 56% discharge...2928","59",0.48137375760413,56,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 58% discharge...2929","59",0.48137375760413,58,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 60% discharge...2930","59",0.48137375760413,60,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 62% discharge...2931","59",0.48137375760413,62,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 64% discharge...2932","59",0.48137375760413,64,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 66% discharge...2933","59",0.48137375760413,66,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 68% discharge...2934","59",0.48137375760413,68,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 70% discharge...2935","59",0.48137375760413,70,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 72% discharge...2936","59",0.48137375760413,72,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 74% discharge...2937","59",0.48137375760413,74,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 76% discharge...2938","59",0.48137375760413,76,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 78% discharge...2939","59",0.48137375760413,78,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 80% discharge...2940","59",0.48137375760413,80,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 82% discharge...2941","59",0.48137375760413,82,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 84% discharge...2942","59",0.48137375760413,84,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 86% discharge...2943","59",0.48137375760413,86,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 88% discharge...2944","59",0.48137375760413,88,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 90% discharge...2945","59",0.48137375760413,90,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 92% discharge...2946","59",0.48137375760413,92,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 94% discharge...2947","59",0.48137375760413,94,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 96% discharge...2948","59",0.48137375760413,96,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 98% discharge...2949","59",0.48137375760413,98,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 100% discharge...2950","59",0.48137375760413,100,"VAUL_storm13_09_03_turb","VAUL","storm13","09","03","turb",2024-09-03,247
"Interpolated HI for 2% discharge...2951","60",-0.0943385376232788,2,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 4% discharge...2952","60",-0.0842893700221401,4,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 6% discharge...2953","60",-0.0717818223640706,6,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 8% discharge...2954","60",-0.0648739181690106,8,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 10% discharge...2955","60",-0.0357040167917425,10,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 12% discharge...2956","60",0.0185528623594695,12,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 14% discharge...2957","60",0.083635239656114,14,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 16% discharge...2958","60",0.0876247160642914,16,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 18% discharge...2959","60",0.0187685097328845,18,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 20% discharge...2960","60",-0.0287170418930967,20,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 22% discharge...2961","60",0.0085252594956724,22,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 24% discharge...2962","60",-0.0298599729721961,24,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 26% discharge...2963","60",-0.0503464734466205,26,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 28% discharge...2964","60",-0.0438123580321461,28,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 30% discharge...2965","60",-0.0857557721613621,30,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 32% discharge...2966","60",-0.0758359929842725,32,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 34% discharge...2967","60",-0.107945886885765,34,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 36% discharge...2968","60",-0.151700738951667,36,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 38% discharge...2969","60",-0.602295925702292,38,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 40% discharge...2970","60",-0.657695735932603,40,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 42% discharge...2971","60",-0.700825210615602,42,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 44% discharge...2972","60",-0.734530895080365,44,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 46% discharge...2973","60",-0.771406595934329,46,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 48% discharge...2974","60",-0.830666494148768,48,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 50% discharge...2975","60",-0.823916731360879,50,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 52% discharge...2976","60",-0.816670979614135,52,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 54% discharge...2977","60",-0.813889128497082,54,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 56% discharge...2978","60",-0.824326461370368,56,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 58% discharge...2979","60",-0.838106328531586,58,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 60% discharge...2980","60",-0.851994019379511,60,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 62% discharge...2981","60",-0.89656833146439,62,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 64% discharge...2982","60",-0.932193277552547,64,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 66% discharge...2983","60",-0.953024813824435,66,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 68% discharge...2984","60",-0.962405474567987,68,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 70% discharge...2985","60",-0.485436614048708,70,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 72% discharge...2986","60",-0.490482762586619,72,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 74% discharge...2987","60",-0.490482762586619,74,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 76% discharge...2988","60",-0.490482762586619,76,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 78% discharge...2989","60",-0.490482762586619,78,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 80% discharge...2990","60",-0.490482762586619,80,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 82% discharge...2991","60",-0.490482762586619,82,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 84% discharge...2992","60",-0.490482762586619,84,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 86% discharge...2993","60",-0.490482762586619,86,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 88% discharge...2994","60",-0.490482762586619,88,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 90% discharge...2995","60",-0.490482762586619,90,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 92% discharge...2996","60",-0.490482762586619,92,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 94% discharge...2997","60",-0.490482762586619,94,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 96% discharge...2998","60",-0.490482762586619,96,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 98% discharge...2999","60",-0.490482762586619,98,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 100% discharge...3000","60",-0.490482762586619,100,"VAUL_storm13_09_03_abs","VAUL","storm13","09","03","abs",2024-09-03,247
"Interpolated HI for 2% discharge...3001","61",0.354488078541363,2,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 4% discharge...3002","61",0.351157082748925,4,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 6% discharge...3003","61",0.854488078541363,6,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 8% discharge...3004","61",0.822370266479665,8,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 10% discharge...3005","61",0.822370266479665,10,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 12% discharge...3006","61",0.78190743338007,12,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 14% discharge...3007","61",0.78190743338007,14,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 16% discharge...3008","61",0.76472650771388,16,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 18% discharge...3009","61",0.76472650771388,18,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 20% discharge...3010","61",0.76472650771388,20,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 22% discharge...3011","61",0.728260869565223,22,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 24% discharge...3012","61",0.743162692847098,24,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 26% discharge...3013","61",0.743162692847098,26,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 28% discharge...3014","61",0.59256661991583,28,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 30% discharge...3015","61",0.613078541374459,30,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 32% discharge...3016","61",0.618863955119192,32,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 34% discharge...3017","61",0.56732117812062,34,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 36% discharge...3018","61",0.594670406732104,36,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 38% discharge...3019","61",0.702840112201942,38,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 40% discharge...3020","61",0.704943899018217,40,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 42% discharge...3021","61",0.725280504908836,42,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 44% discharge...3022","61",0.786816269284692,44,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 46% discharge...3023","61",0.776647966339397,46,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 48% discharge...3024","61",0.723527349228612,48,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 50% discharge...3025","61",0.743688639551189,50,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
"Interpolated HI for 52% discharge...3026","61",0.818373071528757,52,"VAUL_storm14_09_06_NO3","VAUL","storm14","09","06","NO3",2024-09-06,250
