"","site.ID","Q","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254"
"12554","VAUL",343.553570768735,2022-09-16 18:15:00,292.747005128014,173.609090909091,106.171818181818,19.1935807745332,1.00710588235294
"12555","VAUL",341.730494107377,2022-09-16 18:30:00,291.886672326016,173.981818181818,99.0809090909091,19.0026912981011,1.00695882352941
"12556","VAUL",339.482608072196,2022-09-16 18:45:00,294.434690679852,174.263636363636,94.0145454545455,19.0943182467884,1.00749411764706
"12557","VAUL",339.885427313727,2022-09-16 19:00:00,293.198260743117,174.4,96.5918181818182,19.2661187755775,1.00827058823529
"12558","VAUL",338.034257995327,2022-09-16 19:15:00,293.956790364509,174.681818181818,87.3972727272727,19.0841374747121,1.01108823529412
"12559","VAUL",337.413641749755,2022-09-16 19:30:00,294.177199457329,175.127272727273,92.5254545454546,19.0637759305593,1.00772352941176
"12560","VAUL",336.356694984494,2022-09-16 19:45:00,294.456053209956,175.372727272727,110.899090909091,19.0472321759352,1.01087647058824
"12561","VAUL",335.737025682419,2022-09-16 20:00:00,282.897690514338,175.863636363636,110.897272727273,19.0688663165976,1.00998823529412
"12562","VAUL",334.800814212877,2022-09-16 20:15:00,285.816239628027,176.218181818182,110.614545454545,19.123587966508,1.01221176470588
"12563","VAUL",332.466019807967,2022-09-16 20:30:00,292.505769937225,176.618181818182,101.851818181818,19.2215778977433,1.01565294117647
"12564","VAUL",332.698757476054,2022-09-16 20:45:00,287.211091621305,176.936363636364,117.429090909091,19.0217802457442,1.01487058823529
"12565","VAUL",331.080115393851,2022-09-16 21:00:00,282.477386324734,177.345454545455,93.2663636363636,19.2915707057685,1.01561176470588
"12566","VAUL",329.847563218087,2022-09-16 21:15:00,286.852130342163,177.6,96.7645454545455,18.9912379295151,1.01325882352941
"12567","VAUL",328.267324955436,2022-09-16 21:30:00,281.567313133212,177.809090909091,99.2636363636364,18.8639782785602,1.01295294117647
"12568","VAUL",327.427754330441,2022-09-16 21:45:00,285.939194885808,177.890909090909,97.8854545454546,19.0255980352729,1.01798235294118
"12569","VAUL",328.014806689882,2022-09-16 22:00:00,286.453410770362,178.381818181818,88.4063636363636,18.8614330855411,1.00804117647059
"12570","VAUL",328.199934143316,2022-09-16 22:15:00,289.265712655245,178.772727272727,87.7054545454545,18.7507171892105,1.00677647058824
"12571","VAUL",327.005680571162,2022-09-16 22:30:00,291.284376517655,179.172727272727,93.6118181818182,18.9288807005471,1.00784705882353
"12572","VAUL",327.064233243987,2022-09-16 22:45:00,287.579197181119,179.5,92.8327272727273,18.7812595054396,1.00650588235294
"12573","VAUL",326.327405988289,2022-09-16 23:00:00,291.359953381562,179.8,102.101818181818,18.8270729797833,1.00380588235294
"12574","VAUL",325.690902135176,2022-09-16 23:15:00,286.518728718131,180.181818181818,99.2545454545455,18.6743613986375,1.00069411764706
"12575","VAUL",324.743853423403,2022-09-16 23:30:00,288.613635940374,180.672727272727,92.4345454545455,18.7901676810064,1.00212941176471
"12576","VAUL",324.284059748206,2022-09-16 23:45:00,285.650603509891,181.045454545455,101.785454545455,18.6578176440135,1.00382352941176
"12577","VAUL",322.389804500746,2022-09-17 00:00:00,288.990578251646,181.318181818182,86.1745454545455,18.5063786593772,0.9996
"12578","VAUL",322.285903756064,2022-09-17 00:15:00,294.943514485658,181.972727272727,93.0427272727273,18.5432839581541,0.995982352941176
"12579","VAUL",319.739730519698,2022-09-17 00:30:00,291.764308145087,182.190909090909,100.340909090909,18.591642625517,0.995205882352941
"12580","VAUL",319.052196933754,2022-09-17 00:45:00,294.631882684538,182.781818181818,87.9672727272727,18.5165594314535,0.991888235294118
"12581","VAUL",317.120958281984,2022-09-17 01:00:00,291.038397999294,182.836363636364,84.6618181818182,18.4185695002184,0.992105882352941
"12582","VAUL",316.971709465447,2022-09-17 01:15:00,294.895171145525,183.427272727273,97.6072727272727,18.2620401295439,0.992376470588235
"12583","VAUL",316.006668827254,2022-09-17 01:30:00,293.079389541793,183.7,84.4845454545455,18.4236598862565,0.992288235294118
"12584","VAUL",313.926865262583,2022-09-17 01:45:00,290.418793772641,184.045454545455,94.8681818181818,18.2149540586906,0.992641176470588
"12585","VAUL",314.048021422077,2022-09-17 02:00:00,284.503037075538,184.490909090909,91.5872727272727,18.2391333923721,0.991864705882353
"12586","VAUL",311.204192280187,2022-09-17 02:15:00,289.185295364635,184.790909090909,89.7127272727273,18.1118737414172,0.987935294117647
"12587","VAUL",311.976161661176,2022-09-17 02:30:00,290.391977011785,185.045454545455,81.0718181818182,18.0711506531116,0.985741176470588
"12588","VAUL",311.08661346279,2022-09-17 02:45:00,290.902635153027,185.518181818182,85.1118181818182,18.1385982681178,0.984170588235294
"12589","VAUL",308.318539800567,2022-09-17 03:00:00,294.344743259593,185.981818181818,77.1681818181818,18.1233271100032,0.984647058823529
"12590","VAUL",306.981139936625,2022-09-17 03:15:00,293.174944716721,186.245454545455,80.3009090909091,18.2594949365247,0.984270588235294
"12591","VAUL",305.404321192155,2022-09-17 03:30:00,295.343483037763,186.436363636364,84.0554545454546,18.0927847937739,0.980588235294118
"12592","VAUL",304.384252615261,2022-09-17 03:45:00,293.957381675834,187,81.23,17.8509914569599,0.9825
"12593","VAUL",303.997373589242,2022-09-17 04:00:00,295.947192885607,187.509090909091,86.3454545454545,17.8802611766794,0.979888235294118
"12594","VAUL",301.819666588697,2022-09-17 04:15:00,296.101813098176,187.827272727273,84.2709090909091,17.8268121232783,0.982088235294118
"12595","VAUL",301.367343245522,2022-09-17 04:30:00,290.448969472609,188.172727272727,81.4009090909091,18.1233271100032,0.997194117647059
"12596","VAUL",300.592112170271,2022-09-17 04:45:00,277.023771358468,188.572727272727,110.771818181818,18.4402036408808,1.02392941176471
"12597","VAUL",298.263525506057,2022-09-17 05:00:00,289.895955732046,188.945454545455,83.7763636363636,18.0838766182071,1.00516470588235
"12598","VAUL",297.563786870612,2022-09-17 05:15:00,295.485217801272,189.318181818182,99.9463636363636,17.9909770730101,0.989670588235294
"12599","VAUL",296.695124037106,2022-09-17 05:30:00,297.683457035451,189.763636363636,97.7227272727273,17.8777159836604,0.988711764705882
"12600","VAUL",296.904556373599,2022-09-17 05:45:00,293.607752865243,190.263636363636,92.8663636363636,17.6321048573174,0.990347058823529
"12601","VAUL",297.690887730941,2022-09-17 06:00:00,294.397617707415,190.536363636364,89.1609090909091,17.8726255976222,0.993770588235294
"12602","VAUL",296.459387714616,2022-09-17 06:15:00,292.549912749332,191,77.9772727272727,17.9235294580041,1.00068235294118
"12603","VAUL",295.272341434623,2022-09-17 06:30:00,284.930689816474,191.518181818182,93.7054545454545,17.9018953173418,1.0117
"12604","VAUL",293.784377554845,2022-09-17 06:45:00,279.584473678976,192.045454545455,95.98,17.8675352115839,1.00582352941176
"12605","VAUL",292.965744902701,2022-09-17 07:00:00,290.403864655686,192.354545454545,96.2181818181818,18.0724232496213,1.00167058823529
"12606","VAUL",291.877549002078,2022-09-17 07:15:00,291.83511801598,192.890909090909,83.15,17.9286198440424,1.00084705882353
"12607","VAUL",291.560270323003,2022-09-17 07:30:00,288.044891274358,193.118181818182,82.7109090909091,17.7759082628964,1.00754705882353
"12608","VAUL",294.042577481373,2022-09-17 07:45:00,290.759082578731,193.681818181818,86.4572727272727,17.8497188604503,1.00326470588235
"12609","VAUL",294.26342574779,2022-09-17 08:00:00,291.613144304573,193.927272727273,90.37,17.8039053861065,1.00384117647059
"12610","VAUL",290.569451778536,2022-09-17 08:15:00,288.539868382934,194.327272727273,85.4572727272727,17.8395380883738,1.01104117647059
"12611","VAUL",290.449979074145,2022-09-17 08:30:00,288.213599246848,194.6,96.4736363636364,18.0342453543347,1.02038823529412
"12612","VAUL",290.51116214557,2022-09-17 08:45:00,283.131811339646,195.1,98.0781818181818,18.1665953913279,1.01636470588235
"12613","VAUL",293.696890497425,2022-09-17 09:00:00,287.243900645184,195.354545454545,92.0245454545455,18.0482439159398,1.01428235294118
"12614","VAUL",293.011776878192,2022-09-17 09:15:00,291.509480555529,195.718181818182,101.214545454545,17.9960674590483,1.01605882352941
"12615","VAUL",291.765441413766,2022-09-17 09:30:00,292.006996158712,196.154545454545,85.5781818181818,17.9438910021569,1.01350588235294
"12616","VAUL",292.420305449104,2022-09-17 09:45:00,290.729650109338,196.381818181818,98.2518181818182,17.8637174220554,1.00567058823529
"12617","VAUL",291.951305378808,2022-09-17 10:00:00,287.915095842786,196.663636363636,83.9118181818182,17.6944620862854,1.00645294117647
"12618","VAUL",291.971506840053,2022-09-17 10:15:00,293.209538630233,196.954545454545,80.5045454545455,17.7211866129859,1.01136470588235
"12619","VAUL",292.688500890312,2022-09-17 10:30:00,294.393046546077,197.4,91.3263636363636,17.8828063696985,1.01248823529412
"12620","VAUL",292.894671532542,2022-09-17 10:45:00,291.411983657038,197.672727272727,90.2354545454545,18.0876944077359,1.02111176470588
"12621","VAUL",292.8359610358,2022-09-17 11:00:00,288.817611546352,198,107.242727272727,18.0876944077359,1.03075294117647
"12622","VAUL",291.860819666985,2022-09-17 11:15:00,288.340328216479,198.290909090909,109.24,18.2276800237861,1.02647647058824
"12623","VAUL",290.363859823996,2022-09-17 11:30:00,290.196306581442,198.6,99.2381818181818,18.2124088656715,1.02515882352941
"12624","VAUL",291.048868227284,2022-09-17 11:45:00,291.554789231666,198.945454545455,83.88,18.1195093204745,1.02474117647059
"12625","VAUL",291.807212143527,2022-09-17 12:00:00,285.930462647842,199.554545454545,87.9681818181818,18.1449612506656,1.02046470588235
"12626","VAUL",291.494562965988,2022-09-17 12:15:00,292.238535150707,199.8,88.0145454545455,18.0520617054685,1.02083529411765
"12627","VAUL",292.157002549291,2022-09-17 12:30:00,289.682400289821,200.109090909091,91.6563636363636,17.8242669302593,1.01757058823529
"12628","VAUL",293.120727988185,2022-09-17 12:45:00,293.575139544588,200.218181818182,89.6263636363636,17.8789885801699,1.01107058823529
"12629","VAUL",291.158661064829,2022-09-17 13:00:00,291.107305115336,200.681818181818,100.160909090909,17.7848164384634,1.00964117647059
"12630","VAUL",292.236651018885,2022-09-17 13:15:00,295.962923130396,200.790909090909,85.96,17.4170360472039,1.00042941176471
"12631","VAUL",291.394397387317,2022-09-17 13:30:00,303.055550656224,201.018181818182,91.1909090909091,17.7899068245014,0.997435294117647
"12632","VAUL",291.868079567121,2022-09-17 13:45:00,298.848545455479,201.490909090909,92.1109090909091,17.6015625410883,0.992605882352941
"12633","VAUL",291.038136200999,2022-09-17 14:00:00,299.383289485515,201.709090909091,86.5454545454545,17.5468408911778,0.990235294117647
"12634","VAUL",291.06859621678,2022-09-17 14:15:00,302.056537643071,202.154545454545,82.2545454545455,17.3457706426692,0.983558823529412
"12635","VAUL",291.839934302105,2022-09-17 14:30:00,305.568410634411,202.309090909091,81.7554545454545,17.2515985009626,0.982229411764706
"12636","VAUL",289.861243259599,2022-09-17 14:45:00,304.423591210333,202.518181818182,90.4454545454546,17.4157634506942,0.979147058823529
"12637","VAUL",288.774783422052,2022-09-17 15:00:00,299.237119448696,200.245454545455,83.3581818181818,17.4437605739043,0.9826
"12638","VAUL",287.790646090027,2022-09-17 15:15:00,299.921122234029,202.845454545455,70.7563636363636,17.354678818236,0.984117647058823
"12639","VAUL",286.688193428995,2022-09-17 15:30:00,300.731466223936,203.109090909091,78.4781818181818,17.2795956241727,0.982905882352941
"12640","VAUL",287.090960062553,2022-09-17 15:45:00,299.950040040795,203.554545454545,76.9354545454545,17.4170360472039,0.981441176470588
"12641","VAUL",285.582426465727,2022-09-17 16:00:00,299.482326747047,203.790909090909,74.8690909090909,17.4030374855989,0.983388235294118
"12642","VAUL",286.136967098479,2022-09-17 16:15:00,296.209027306704,204.218181818182,79.8790909090909,17.4793932761717,0.98265294117647
"12643","VAUL",286.462820876988,2022-09-17 16:30:00,296.221268586629,204.763636363636,67.4063636363636,17.4539413459808,0.981629411764706
"12644","VAUL",284.168534610511,2022-09-17 16:45:00,304.387050261853,204.763636363636,72.1863636363636,17.275777834644,0.971135294117647
"12645","VAUL",282.793783086457,2022-09-17 17:00:00,303.230855297645,205.363636363636,67.6227272727273,17.3928567135224,0.975994117647059
"12646","VAUL",283.474530244013,2022-09-17 17:15:00,298.161886964179,205.718181818182,77.3127272727273,17.5964721550503,0.986317647058824
"12647","VAUL",283.236373954811,2022-09-17 17:30:00,299.772233446286,206.045454545455,81.5463636363636,17.5951995585405,0.989576470588235
"12648","VAUL",283.611784442936,2022-09-17 17:45:00,290.413297463829,206.3,76.2109090909091,17.8598996325266,0.993276470588235
"12649","VAUL",281.539345994344,2022-09-17 18:00:00,297.617738700249,206.590909090909,88.2009090909091,17.8726255976222,0.995964705882353
"12650","VAUL",280.272809068673,2022-09-17 18:15:00,295.256832309512,207.063636363636,75.0718181818182,17.8993501243227,0.997082352941176
"12651","VAUL",279.936854559542,2022-09-17 18:30:00,297.255662208059,207.327272727273,75.2036363636364,17.7759082628964,1.00191176470588
"12652","VAUL",278.990489751405,2022-09-17 18:45:00,297.269216625281,207.563636363636,78.31,17.7542741222341,1.00404705882353
"12653","VAUL",278.271023126464,2022-09-17 19:00:00,288.822403243205,207.281818181818,81.3036363636364,17.8713530011127,0.999911764705882
"12654","VAUL",277.238276028318,2022-09-17 19:15:00,296.428505953004,208.609090909091,75.2218181818182,17.9006227208323,0.998135294117647
"12655","VAUL",277.207816012536,2022-09-17 19:30:00,296.333548348677,208.409090909091,74.7663636363636,17.9451635986664,0.993070588235294
"12656","VAUL",275.577652784467,2022-09-17 19:45:00,293.33852931052,208.5,72.2227272727273,17.9018953173418,0.989229411764706
"12657","VAUL",275.646779659663,2022-09-17 20:00:00,295.426667180899,208.854545454545,71.7881818181818,17.8408106848833,0.987788235294118
"12658","VAUL",275.912818174019,2022-09-17 20:15:00,295.155866243082,210.218181818182,72.3490909090909,17.6575567875085,0.987241176470588
"12659","VAUL",276.324580770789,2022-09-17 20:30:00,294.773891632803,209.563636363636,74.2572727272727,17.5786558039165,0.986317647058824
"12660","VAUL",272.247305117611,2022-09-17 20:45:00,296.720962949809,210.009090909091,68.7990909090909,17.7148236304382,0.984794117647059
"12661","VAUL",270.381879038801,2022-09-17 21:00:00,296.591600257431,210.881818181818,75.5618181818182,17.2668696590772,0.985770588235294
"12662","VAUL",272.001994144219,2022-09-17 21:15:00,296.956311890452,210.945454545455,78.5609090909091,17.658829384018,0.989947058823529
"12663","VAUL",269.761525833089,2022-09-17 21:30:00,296.315956235846,211.236363636364,74.9072727272727,17.8179039477115,0.996388235294118
"12664","VAUL",269.41052544397,2022-09-17 21:45:00,303.04913044018,211.481818181818,71.5018181818182,17.5086629958912,0.994852941176471
"12665","VAUL",269.187046778953,2022-09-17 22:00:00,296.81871815394,211.754545454545,73.9609090909091,17.7809986489346,1.01819411764706
"12666","VAUL",270.184914791669,2022-09-17 22:15:00,265.750973079038,211.936363636364,111.559090909091,19.2699365651062,1.0927
"12667","VAUL",268.258516073323,2022-09-17 22:30:00,266.012416259323,212.254545454545,123.150909090909,19.6097198331556,1.11099411764706
"12668","VAUL",265.657157074338,2022-09-17 22:45:00,279.838997525494,212.518181818182,94.5236363636364,19.0255980352729,1.06601176470588
"12669","VAUL",265.078732422302,2022-09-17 23:00:00,297.039819239234,212.927272727273,95.4681818181818,18.4020257455942,1.02715294117647
"12670","VAUL",264.141100537516,2022-09-17 23:15:00,303.366925158432,213.436363636364,82.6754545454545,18.0342453543347,1.01429411764706
"12671","VAUL",265.011499434098,2022-09-17 23:30:00,288.830592227072,213.718181818182,87.6163636363636,18.4631103780526,1.04414117647059
"12672","VAUL",263.992693448531,2022-09-17 23:45:00,276.639179869304,214.154545454545,96.9845454545455,18.9645134028145,1.07368235294118
"12673","VAUL",263.367500309396,2022-09-18 00:00:00,274.661606987246,214.381818181818,103.162727272727,19.3004788813353,1.08136470588235
"12674","VAUL",263.910625012226,2022-09-18 00:15:00,279.609654512906,214.827272727273,90.5863636363636,18.6285479242939,1.06134705882353
"12675","VAUL",263.395382534551,2022-09-18 00:30:00,285.644555709571,215.172727272727,91.5045454545455,18.4032983421037,1.04121176470588
"12676","VAUL",261.463144331314,2022-09-18 00:45:00,290.436159318715,215.427272727273,86.9890909090909,18.2349179164341,1.031475
"12677","VAUL",261.035494127003,2022-09-18 01:00:00,290.051700662243,215.654545454545,77.19,18.1037609386688,1.0192125
"12678","VAUL",260.596585816687,2022-09-18 01:15:00,290.33934466212,215.772727272727,76.3054545454546,18.0838766182071,1.02518235294118
"12679","VAUL",262.091651772684,2022-09-18 01:30:00,285.652649454966,216.190909090909,78.1172727272727,18.0202467927297,1.02469411764706
"12680","VAUL",260.813488485203,2022-09-18 01:45:00,291.346023135552,216.272727272727,71.2027272727273,17.6461034189225,1.0027
"12681","VAUL",259.700251189913,2022-09-18 02:00:00,294.110785829612,216.754545454545,73.3990909090909,17.2617792730389,0.988105882352941
"12682","VAUL",258.412881507334,2022-09-18 02:15:00,297.453115715181,217.272727272727,63.1663636363636,17.2045124301093,0.976676470588235
"12683","VAUL",257.333155490201,2022-09-18 02:30:00,298.433440064186,217.6,65.1790909090909,17.0110777606579,0.971205882352941
"12684","VAUL",257.190798317994,2022-09-18 02:45:00,302.717801470758,217.781818181818,62.1909090909091,17.1447003941605,0.96445294117647
"12685","VAUL",255.511236204228,2022-09-18 03:00:00,304.435507227405,218.054545454545,61.5809090909091,16.9792628479193,0.960764705882353
"12686","VAUL",254.347653079743,2022-09-18 03:15:00,307.020471924827,218.618181818182,59.2136363636364,16.969082075843,0.956411764705882
"12687","VAUL",252.971481140444,2022-09-18 03:30:00,307.173947299371,219.009090909091,59.6390909090909,17.2299643603003,0.956805882352941
"12688","VAUL",253.082694393232,2022-09-18 03:45:00,302.973769000962,219.590909090909,60.1863636363636,17.0657994105686,0.966164705882353
"12689","VAUL",251.800164644076,2022-09-18 04:00:00,301.418221400441,220,57.9427272727273,17.1077950953837,0.96925294117647
"12690","VAUL",252.040214820269,2022-09-18 04:15:00,301.909709134637,220.172727272727,66.2045454545455,17.0759801826448,0.965670588235294
"12691","VAUL",252.32887476258,2022-09-18 04:30:00,302.389616255315,220.7,56.5281818181818,17.0594364280208,0.962788235294118
"12692","VAUL",252.035848358593,2022-09-18 04:45:00,299.854687884755,221.318181818182,66.9436363636364,17.1599715522751,0.970682352941176
"12693","VAUL",250.473286374532,2022-09-18 05:00:00,294.352263654192,221.445454545455,62.4845454545455,16.9919888130148,0.9839
"12694","VAUL",249.803166027317,2022-09-18 05:15:00,296.937485551487,221.836363636364,62.5390909090909,16.9474479351807,0.984764705882353
"12695","VAUL",249.137938221498,2022-09-18 05:30:00,299.816223384028,222.4,68.2145454545455,16.9805354444288,0.981347058823529
"12696","VAUL",247.256045847456,2022-09-18 05:45:00,301.099259765232,222.8,65.7090909090909,16.960173900276,0.98625294117647
"12697","VAUL",247.5572264871,2022-09-18 06:00:00,292.351461880266,223.1,77.2736363636364,17.1459729906701,1.00268823529412
"12698","VAUL",246.783100179261,2022-09-18 06:15:00,288.499246192348,223.627272727273,72.5972727272727,17.3890389239938,1.01261764705882
"12699","VAUL",246.33666892895,2022-09-18 06:30:00,287.099406239238,223.736363636364,80.7663636363636,17.0912513407596,1.00521764705882
"12700","VAUL",245.662287336004,2022-09-18 06:45:00,294.942770991285,224.063636363636,68.3172727272727,16.9894436199956,0.9898
"12701","VAUL",244.978331092156,2022-09-18 07:00:00,295.582114755909,224.463636363636,74.3654545454545,16.8010993365824,0.984494117647059
"12702","VAUL",243.581115964061,2022-09-18 07:15:00,299.542094726428,224.945454545455,64.8390909090909,16.7272887390287,0.979117647058824
"12703","VAUL",241.969523350105,2022-09-18 07:30:00,301.281394512488,225.318181818182,61.6636363636364,16.7985541435634,0.969064705882353
"12704","VAUL",240.878539226967,2022-09-18 07:45:00,302.714339941266,225.718181818182,56.7109090909091,16.7018368088376,0.967529411764706
"12705","VAUL",239.091656850338,2022-09-18 08:00:00,301.551753425782,226.2,60.98,16.6496603519462,0.967488235294118
"12706","VAUL",238.690310632023,2022-09-18 08:15:00,299.718511669536,226.7,74.5627272727273,16.7336517215765,0.97555294117647
"12707","VAUL",239.026265141154,2022-09-18 08:30:00,295.691164617492,227.563636363636,68.2163636363636,16.5478526311824,0.987064705882353
"12708","VAUL",238.404807168031,2022-09-18 08:45:00,297.920606571896,227.645454545455,59.8890909090909,16.9385397596136,0.988423529411765
"12709","VAUL",239.056882980853,2022-09-18 09:00:00,297.388148525831,227.836363636364,74.6263636363636,16.8100075121492,0.9946
"12710","VAUL",239.625890805901,2022-09-18 09:15:00,295.839852761312,228.063636363636,72.2490909090909,16.7285613355382,0.988511764705882
"12711","VAUL",239.325236245976,2022-09-18 09:30:00,300.562187948339,228.718181818182,63.5163636363636,16.5720319648637,0.985970588235294
"12712","VAUL",240.853550440271,2022-09-18 09:45:00,298.650568455825,228.736363636364,72.4009090909091,16.9016344608368,0.98865294117647
"12713","VAUL",241.507414924141,2022-09-18 10:00:00,298.56446254283,228.981818181818,67.5390909090909,16.7425598971432,0.993435294117647
"12714","VAUL",241.026998923924,2022-09-18 10:15:00,299.784158296324,229.454545454545,69.5445454545455,16.6891108437423,0.991570588235294
"12715","VAUL",241.123587160499,2022-09-18 10:30:00,298.377136578177,229.227272727273,76.9009090909091,16.5249458940105,0.995741176470588
"12716","VAUL",242.052170474102,2022-09-18 10:45:00,301.786009593142,229.6,68.94,16.5682141753352,0.988594117647059
"12717","VAUL",241.574174440597,2022-09-18 11:00:00,300.052218454346,229.881818181818,66.2227272727273,16.2526102409672,0.988952941176471
"12718","VAUL",240.578147706901,2022-09-18 11:15:00,297.412036221028,230.618181818182,75.6554545454545,16.7069271948759,0.996088235294118
"12719","VAUL",242.604185924198,2022-09-18 11:30:00,294.54844041765,230.318181818182,75.2927272727273,16.591120912507,1.00116470588235
"12720","VAUL",241.942061988726,2022-09-18 11:45:00,296.515541377125,230.572727272727,62.5190909090909,16.5707593683542,0.990294117647059
"12721","VAUL",242.471613834781,2022-09-18 12:00:00,300.038095112919,231.672727272727,61.5872727272727,16.5503978242016,0.979147058823529
"12722","VAUL",241.627571532168,2022-09-18 12:15:00,301.684214204703,231.490909090909,62.5736363636364,16.3709617163553,0.974470588235294
"12723","VAUL",241.261367439142,2022-09-18 12:30:00,302.037641011352,232.281818181818,52.6854545454545,16.2538828374767,0.971111764705882
"12724","VAUL",241.640933957052,2022-09-18 12:45:00,301.722775981114,232.463636363636,56.55,16.5325814730678,0.971717647058823
"12725","VAUL",243.365896750648,2022-09-18 13:00:00,302.606684751368,232.545454545455,55.3736363636364,16.5071295428767,0.969541176470588
"12726","VAUL",242.735758462147,2022-09-18 13:15:00,301.938392019547,233.009090909091,60.0654545454545,16.4345915418325,0.967870588235294
"12727","VAUL",239.548767518964,2022-09-18 13:30:00,305.721601182137,232.563636363636,52.7109090909091,16.4498626999473,0.962117647058824
"12728","VAUL",241.530983295593,2022-09-18 13:45:00,302.315608310798,232.709090909091,65.7109090909091,16.5758497543924,0.970782352941176
"12729","VAUL",240.925886401758,2022-09-18 14:00:00,295.178211611427,233.427272727273,56.1127272727273,16.523673297501,0.974829411764706
"12730","VAUL",239.847159936094,2022-09-18 14:15:00,297.900213390551,233.672727272727,53.49,16.5809401404307,0.971570588235294
"12731","VAUL",240.187638730816,2022-09-18 14:30:00,300.07280758723,234.136363636364,65.6863636363636,16.208069363133,0.968458823529412
"12732","VAUL",239.601007235151,2022-09-18 14:45:00,304.047471587393,234.345454545455,49.1336363636364,16.3989588395651,0.971894117647059
"12733","VAUL",239.518465327097,2022-09-18 15:00:00,300.511924762219,234.336363636364,64.5436363636364,16.5580334032589,0.973782352941176
"12734","VAUL",238.494977232023,2022-09-18 15:15:00,300.766483371282,234.754545454545,65.3681818181818,16.3595083477692,0.977358823529412
"12735","VAUL",236.909793820006,2022-09-18 15:30:00,298.854379036897,234.781818181818,65.1463636363636,16.5084021393865,0.972764705882353
"12736","VAUL",236.349466310336,2022-09-18 15:45:00,299.089239321482,236.163636363636,61.4463636363636,16.3353290140879,0.978570588235294
"12737","VAUL",236.320426709797,2022-09-18 16:00:00,299.24190357092,235.527272727273,57.4518181818182,16.6712944926085,0.972470588235294
"12738","VAUL",235.862526921592,2022-09-18 16:15:00,300.738382858409,236.190909090909,56.27,16.512219928915,0.972811764705882
"12739","VAUL",235.264952967752,2022-09-18 16:30:00,301.137797347868,236.509090909091,53.8363636363636,16.5363992625966,0.98254705882353
"12740","VAUL",234.149874393443,2022-09-18 16:45:00,296.077613930884,236.690909090909,60.31,16.5478526311824,0.995394117647059
"12741","VAUL",233.234916544584,2022-09-18 17:00:00,291.834250738513,237.254545454545,66.3272727272727,16.9079974433845,1.01088823529412
"12742","VAUL",231.952676139275,2022-09-18 17:15:00,288.744324428469,238.390909090909,72.0645454545455,16.8150978981875,1.00952352941176
"12743","VAUL",231.711063190665,2022-09-18 17:30:00,292.824727118917,237.909090909091,68.8918181818182,16.8061897226207,1.00771764705882
"12744","VAUL",231.000106461932,2022-09-18 17:45:00,290.746209096159,238.109090909091,70.14,16.9118152329133,1.00468235294118
"12745","VAUL",231.872964180565,2022-09-18 18:00:00,297.887896135647,238.572727272727,65.3718181818182,16.9054522503655,0.999064705882353
"12746","VAUL",231.005437280342,2022-09-18 18:15:00,300.395034975889,239.254545454545,72.2436363636364,16.5643963858064,0.990105882352941
"12747","VAUL",230.0772282418,2022-09-18 18:30:00,301.746092054318,240.290909090909,62.0390909090909,16.6763848786468,0.979035294117647
"12748","VAUL",229.447721248962,2022-09-18 18:45:00,303.637920207972,240.7,69.7036363636364,16.6013016845833,0.974505882352941
"12749","VAUL",228.476209830215,2022-09-18 19:00:00,307.018862179853,241.236363636364,62.8763636363636,16.6229358252458,0.970205882352941
"12750","VAUL",228.247470367999,2022-09-18 19:15:00,298.294715162793,241.845454545455,60.2045454545455,16.4931309812719,0.969011764705882
"12751","VAUL",227.741960365144,2022-09-18 19:30:00,301.965829659223,242.581818181818,79.9918181818182,16.5554882102396,0.966482352941176
"12752","VAUL",226.155461753827,2022-09-18 19:45:00,306.337788873176,243.027272727273,51.9681818181818,16.4485901034376,0.966305882352941
"12753","VAUL",225.508383698344,2022-09-18 20:00:00,303.197045736145,242.936363636364,52.4463636363636,16.433318945323,0.967476470588235
"12754","VAUL",223.785367399712,2022-09-18 20:15:00,304.905276513795,243.045454545455,52.4354545454545,16.5593059997684,0.966994117647059
"12755","VAUL",222.647404357586,2022-09-18 20:30:00,301.821232669285,243.2,74.6918181818182,16.6407521763794,0.967505882352941
"12756","VAUL",221.132399980205,2022-09-18 20:45:00,304.50774172058,243.554545454545,62.7681818181818,16.5033117533482,0.962805882352941
"12757","VAUL",221.134188651253,2022-09-18 21:00:00,304.5460119964,244.545454545455,61.1781818181818,16.4816776126859,0.965429411764706
"12758","VAUL",219.850448918741,2022-09-18 21:15:00,303.289182393521,245.272727272727,62.5909090909091,16.7056545983664,0.974535294117647
"12759","VAUL",219.696097128921,2022-09-18 21:30:00,288.797279906061,245.227272727273,59.6945454545455,16.4676790510809,0.978941176470588
"12760","VAUL",218.70701464753,2022-09-18 21:45:00,296.954273098663,246,55.3672727272727,16.7107449844046,0.975317647058824
"12761","VAUL",217.162023726113,2022-09-18 22:00:00,300.66545992528,246.1,45.2845454545455,16.658568527513,0.970982352941176
"12762","VAUL",216.844587223123,2022-09-18 22:15:00,301.035763616777,246.809090909091,71.0654545454545,16.6802026681753,0.969735294117647
"12763","VAUL",216.123858006853,2022-09-18 22:30:00,302.318616169485,247.190909090909,61.1190909090909,16.49822136731,0.963217647058824
"12764","VAUL",215.751603997047,2022-09-18 22:45:00,303.82948249203,247.745454545455,52.5409090909091,16.5224007009915,0.958205882352941
