"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 8% discharge...654","14",0.240690240958469,8,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 10% discharge...655","14",0.240690240958469,10,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 12% discharge...656","14",0.240690240958469,12,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 14% discharge...657","14",0.240690240958469,14,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 16% discharge...658","14",0.240690240958469,16,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 18% discharge...659","14",0.499244490142608,18,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 20% discharge...660","14",0.240690240958469,20,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 22% discharge...661","14",0.240690240958469,22,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 24% discharge...662","14",0.240690240958469,24,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 26% discharge...663","14",-0.0149492601367968,26,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 28% discharge...664","14",0.240690240958469,28,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 30% discharge...665","14",0.420367472841879,30,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 32% discharge...666","14",0.00585631901292002,32,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 34% discharge...667","14",0.240690240958469,34,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 36% discharge...668","14",0.240690240958469,36,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 38% discharge...669","14",0.240690240958469,38,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 40% discharge...670","14",0.240690240958469,40,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 42% discharge...671","14",0.240690240958469,42,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 44% discharge...672","14",0.240690240958469,44,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 46% discharge...673","14",0.583396665027493,46,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 48% discharge...674","14",0.0088515356073143,48,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 50% discharge...675","14",0.240690240958469,50,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 52% discharge...676","14",0.240690240958469,52,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 54% discharge...677","14",0.240690240958469,54,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 56% discharge...678","14",-0.00674147257365179,56,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 58% discharge...679","14",0.240690240958469,58,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 60% discharge...680","14",0.240690240958469,60,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 62% discharge...681","14",-0.00820778756314472,62,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 64% discharge...682","14",0.240690240958469,64,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 66% discharge...683","14",0.240690240958469,66,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 68% discharge...684","14",-0.00230676382493714,68,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 70% discharge...685","14",-0.00736733872770282,70,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 72% discharge...686","14",0.240690240958469,72,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 74% discharge...687","14",0.240690240958469,74,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 76% discharge...688","14",0.383678304796817,76,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 78% discharge...689","14",0.240690240958469,78,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 80% discharge...690","14",0.240690240958469,80,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 82% discharge...691","14",0.240690240958469,82,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 84% discharge...692","14",0.240690240958469,84,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 86% discharge...693","14",0.240690240958469,86,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 88% discharge...694","14",0.240690240958469,88,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 90% discharge...695","14",0.240690240958469,90,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 92% discharge...696","14",0.240690240958469,92,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 94% discharge...697","14",0.240690240958469,94,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 96% discharge...698","14",0.610004917519782,96,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 98% discharge...699","14",0.240690240958469,98,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 100% discharge...700","14",-0.0261075595690473,100,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2021-08-15,227
"Interpolated HI for 2% discharge...701","15",-0.378935318257765,2,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 4% discharge...702","15",-0.378839672053076,4,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 6% discharge...703","15",0.121100549068993,6,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 8% discharge...704","15",-0.0415791985445836,8,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 10% discharge...705","15",-0.0596533422868809,10,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 12% discharge...706","15",-0.0768422604784906,12,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 14% discharge...707","15",-0.0911717556757555,14,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 16% discharge...708","15",-0.0988832309287945,16,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 18% discharge...709","15",-0.102365350568248,18,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 20% discharge...710","15",-0.484664227024238,20,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 22% discharge...711","15",-0.483508003893598,22,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 24% discharge...712","15",-0.47823999027597,24,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 26% discharge...713","15",-0.468921459521232,26,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 28% discharge...714","15",-0.459091321202871,28,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 30% discharge...715","15",-0.451128774662524,30,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 32% discharge...716","15",-0.445906093360659,32,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 34% discharge...717","15",-0.442895230542225,34,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 36% discharge...718","15",-0.443260379854917,36,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 38% discharge...719","15",-0.457900227060105,38,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 40% discharge...720","15",-0.451779866274651,40,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 42% discharge...721","15",-0.448807859726871,42,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 44% discharge...722","15",-0.449092307554356,44,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 46% discharge...723","15",-0.449641775074002,46,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 48% discharge...724","15",-0.455298849555494,48,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 50% discharge...725","15",-0.452892251561475,50,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 52% discharge...726","15",-0.448148299440369,52,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 54% discharge...727","15",-0.450073179309734,54,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 56% discharge...728","15",-0.444540644157262,56,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 58% discharge...729","15",-0.437721866814653,58,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 60% discharge...730","15",-0.428602100829034,60,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 62% discharge...731","15",-0.411572094821257,62,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 64% discharge...732","15",-0.399993922480744,64,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 66% discharge...733","15",-0.385370514466987,66,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 68% discharge...734","15",-0.372046300733586,68,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 70% discharge...735","15",-0.36036301719938,70,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 72% discharge...736","15",-0.353841639774474,72,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 74% discharge...737","15",-0.347538455254015,74,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 76% discharge...738","15",-0.344775674778993,76,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 78% discharge...739","15",-0.334562453484561,78,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 80% discharge...740","15",-0.322273908811308,80,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 82% discharge...741","15",-0.313235840625526,82,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 84% discharge...742","15",-0.301136595732386,84,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 86% discharge...743","15",-0.29362836866431,86,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 88% discharge...744","15",-0.286552043989284,88,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 90% discharge...745","15",-0.28402489192477,90,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 92% discharge...746","15",-0.274708851956613,92,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 94% discharge...747","15",-0.270048092107295,94,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 96% discharge...748","15",-0.260352954421595,96,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 98% discharge...749","15",-0.236313874976462,98,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 100% discharge...750","15",-0.362081161782566,100,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2021-08-15,227
"Interpolated HI for 2% discharge...751","16",-0.232109751575825,2,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 4% discharge...752","16",0.16261277963169,4,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 6% discharge...753","16",0.162686936101842,6,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 8% discharge...754","16",0.141033246817452,8,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 10% discharge...755","16",0.117896428130021,10,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 12% discharge...756","16",0.0939686070943039,12,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 14% discharge...757","16",0.0753676924978374,14,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 16% discharge...758","16",0.0616116672846376,16,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 18% discharge...759","16",0.0554319614386382,18,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 20% discharge...760","16",-0.273464343097268,20,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 22% discharge...761","16",-0.251266839698429,22,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 24% discharge...762","16",-0.23775800271907,24,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 26% discharge...763","16",-0.223149178099122,26,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 28% discharge...764","16",-0.211383018168336,28,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 30% discharge...765","16",-0.200803361759982,30,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 32% discharge...766","16",-0.193845012977383,32,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 34% discharge...767","16",-0.18513162773452,34,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 36% discharge...768","16",-0.180941787170931,36,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 38% discharge...769","16",-0.0660610554937598,38,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 40% discharge...770","16",-0.0551229761463368,40,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 42% discharge...771","16",-0.0487949573600298,42,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 44% discharge...772","16",-0.0545668026201966,44,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 46% discharge...773","16",-0.0647880360894811,46,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 48% discharge...774","16",-0.0742800642689397,48,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 50% discharge...775","16",-0.0791743912989731,50,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 52% discharge...776","16",-0.0933753553330851,52,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 54% discharge...777","16",-0.101421332344579,54,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 56% discharge...778","16",-0.109047089358547,56,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 58% discharge...779","16",-0.121319985168706,58,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 60% discharge...780","16",-0.12381658633049,60,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 62% discharge...781","16",-0.12584352984798,62,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 64% discharge...782","16",-0.132863675689036,64,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 66% discharge...783","16",-0.137041156840935,66,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 68% discharge...784","16",-0.134902978618217,68,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 70% discharge...785","16",-0.135459152144357,70,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 72% discharge...786","16",-0.134495118032381,72,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 74% discharge...787","16",-0.13374119391917,74,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 76% discharge...788","16",-0.132171548634287,76,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 78% discharge...789","16",-0.132381658633048,78,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 80% discharge...790","16",-0.128105302187616,80,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 82% discharge...791","16",-0.125831170436289,82,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 84% discharge...792","16",-0.124694104560623,84,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 86% discharge...793","16",-0.119330119886292,86,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 88% discharge...794","16",-0.117785193424795,88,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 90% discharge...795","16",-0.112260536398465,90,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 92% discharge...796","16",-0.109899888765295,92,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 94% discharge...797","16",-0.111383018168335,94,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 96% discharge...798","16",-0.116425658138677,96,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 98% discharge...799","16",-0.12861203806699,98,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 100% discharge...800","16",-0.286763070077864,100,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2021-08-15,227
"Interpolated HI for 2% discharge...801","17",-0.0288400402298186,2,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 4% discharge...802","17",-0.0196264869426494,4,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 6% discharge...803","17",0.023752548081184,6,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 8% discharge...804","17",0.0561425615296579,8,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 10% discharge...805","17",0.0664196617458354,10,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 12% discharge...806","17",0.090857638848749,12,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 14% discharge...807","17",0.081705740456015,14,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 16% discharge...808","17",0.0962770077338359,16,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 18% discharge...809","17",0.0901741365424705,18,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 20% discharge...810","17",0.0745783383235264,20,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 22% discharge...811","17",0.0578226574030188,22,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 24% discharge...812","17",0.0637709096794326,24,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 26% discharge...813","17",0.0650541021698664,26,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 28% discharge...814","17",0.0710230666373807,28,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 30% discharge...815","17",0.0631562874505316,30,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 32% discharge...816","17",0.032539815574797,32,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 34% discharge...817","17",0.0434662188979959,34,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 36% discharge...818","17",0.06198628949285,36,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 38% discharge...819","17",0.0826681348238403,38,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 40% discharge...820","17",0.0893976702156764,40,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 42% discharge...821","17",0.0991063893737789,42,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 44% discharge...822","17",0.0921292710464763,44,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 46% discharge...823","17",0.103647176013163,46,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 48% discharge...824","17",0.0903841485266407,48,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 50% discharge...825","17",0.121355617724241,50,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 52% discharge...826","17",0.169831296795102,52,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 54% discharge...827","17",0.125643041281805,54,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 56% discharge...828","17",0.120933667040449,56,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 58% discharge...829","17",0.0975891009560361,58,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 60% discharge...830","17",0.155642964213187,60,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 62% discharge...831","17",0.0771716973207099,62,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 64% discharge...832","17",0.0367482437988653,64,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 66% discharge...833","17",-0.000262996659075421,66,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
"Interpolated HI for 68% discharge...834","17",0.00141854425087423,68,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb",2021-08-15,227
