"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 30% discharge...615","13",0.621189454668623,30,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 32% discharge...616","13",0.629727898837077,32,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 34% discharge...617","13",0.623828610138872,34,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 36% discharge...618","13",0.626481878739979,36,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 38% discharge...619","13",0.621909224342325,38,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 40% discharge...620","13",0.626637123179404,40,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 42% discharge...621","13",0.623249971773735,42,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 44% discharge...622","13",0.628485943321663,44,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 46% discharge...623","13",0.624477814158291,46,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 48% discharge...624","13",0.627625042339391,48,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 50% discharge...625","13",0.623659252568589,50,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 52% discharge...626","13",0.628697640284519,52,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 54% discharge...627","13",0.628020210003386,54,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 56% discharge...628","13",0.627074630235969,56,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 58% discharge...629","13",0.63170373715705,58,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 60% discharge...630","13",0.62864118776109,60,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 62% discharge...631","13",0.631294456362197,62,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 64% discharge...632","13",0.622332618268036,64,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 66% discharge...633","13",0.607033984419101,66,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 68% discharge...634","13",0.598199164502652,68,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 70% discharge...635","13",0.591467201083887,70,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 72% discharge...636","13",0.59210229197245,72,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 74% discharge...637","13",0.586118324489102,74,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 76% discharge...638","13",0.587134469910802,76,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 78% discharge...639","13",0.587698995145081,78,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 80% discharge...640","13",0.582674720560006,80,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 82% discharge...641","13",0.58237834481201,82,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 84% discharge...642","13",0.581842045839447,84,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 86% discharge...643","13",0.580642429716607,86,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 88% discharge...644","13",0.579386361070338,88,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 90% discharge...645","13",0.577368183357795,90,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 92% discharge...646","13",0.570509201761317,92,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 94% discharge...647","13",0.565992999887093,94,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 96% discharge...648","13",0.545825335892511,96,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 98% discharge...649","13",0.529806932369875,98,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 100% discharge...650","13",0.530681946483006,100,"VAUL_storm3_08_08_SPC","VAUL","storm3","08","08","SPC"
"Interpolated HI for 2% discharge...651","14",0.00175435513169276,2,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 4% discharge...652","14",0.0488815436818736,4,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 6% discharge...653","14",0.089521698140446,6,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 8% discharge...654","14",0.210178021539339,8,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 10% discharge...655","14",0.262246277565972,10,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 12% discharge...656","14",0.358745224952893,12,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 14% discharge...657","14",0.495731801468511,14,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 16% discharge...658","14",0.465842485899253,16,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 18% discharge...659","14",0.468665146016327,18,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 20% discharge...660","14",0.478218378611806,20,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 22% discharge...661","14",0.473191319488469,22,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 24% discharge...662","14",0.471105551294331,24,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 26% discharge...663","14",0.453445879870297,26,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 28% discharge...664","14",0.436117621508708,28,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 30% discharge...665","14",0.399177618571183,30,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 32% discharge...666","14",0.424816938220337,32,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 34% discharge...667","14",0.439838486346159,34,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 36% discharge...668","14",0.436474141621338,36,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 38% discharge...669","14",0.435242013133498,38,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 40% discharge...670","14",0.425519935625523,40,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 42% discharge...671","14",0.411770687267838,42,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 44% discharge...672","14",0.408106313293304,44,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 46% discharge...673","14",0.39036253325115,46,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 48% discharge...674","14",0.388426152005614,48,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 50% discharge...675","14",0.378751150216737,50,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 52% discharge...676","14",0.367857828817621,52,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 54% discharge...677","14",0.354547326161923,54,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 56% discharge...678","14",0.35772148498159,56,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 58% discharge...679","14",0.345376976081769,58,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 60% discharge...680","14",0.336321490756212,60,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 62% discharge...681","14",0.335809306932434,62,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 64% discharge...682","14",0.331386072366051,64,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 66% discharge...683","14",0.315313794189978,66,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 68% discharge...684","14",0.28549101230371,68,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 70% discharge...685","14",0.279399414252519,70,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 72% discharge...686","14",0.281963471752686,72,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 74% discharge...687","14",0.27580345698974,74,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 76% discharge...688","14",0.237983451943223,76,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 78% discharge...689","14",0.222616681877355,78,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 80% discharge...690","14",0.213254890539539,80,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 82% discharge...691","14",0.193390192432986,82,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 84% discharge...692","14",0.177001565424579,84,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 86% discharge...693","14",0.168264939636375,86,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 88% discharge...694","14",0.143852099388769,88,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 90% discharge...695","14",0.110913532574515,90,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 92% discharge...696","14",-0.425846327277932,92,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 94% discharge...697","14",-0.473014314784663,94,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 96% discharge...698","14",-0.497726556605728,96,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 98% discharge...699","14",-0.578640930266424,98,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 100% discharge...700","14",-0.294972062129907,100,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb"
"Interpolated HI for 2% discharge...701","15",-0.217066567722075,2,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 4% discharge...702","15",-0.0989858179419524,4,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 6% discharge...703","15",-0.00926231310466111,6,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 8% discharge...704","15",0.225277594547054,8,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 10% discharge...705","15",-0.474033916007036,10,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 12% discharge...706","15",-0.431199153474054,12,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 14% discharge...707","15",-0.346209872471416,14,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 16% discharge...708","15",-0.359567392260334,16,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 18% discharge...709","15",-0.344169140281442,18,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 20% discharge...710","15",-0.294467151966328,20,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 22% discharge...711","15",-0.300922108619173,22,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 24% discharge...712","15",-0.309229331574318,24,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 26% discharge...713","15",-0.336191732629727,26,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 28% discharge...714","15",-0.419305189094107,28,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 30% discharge...715","15",-0.485659905452946,30,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 32% discharge...716","15",-0.412296613896218,32,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 34% discharge...717","15",-0.341138962181178,34,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 36% discharge...718","15",-0.347920789357959,36,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 38% discharge...719","15",-0.361072174582234,38,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 40% discharge...720","15",-0.374821350043975,40,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 42% discharge...721","15",-0.395496646877748,42,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 44% discharge...722","15",-0.421098559806508,44,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 46% discharge...723","15",-0.44299005057168,46,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 48% discharge...724","15",-0.457522537379067,48,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 50% discharge...725","15",-0.468674417326297,50,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 52% discharge...726","15",-0.486711191732629,52,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 54% discharge...727","15",-0.50713912708883,54,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 56% discharge...728","15",-0.51128243183817,56,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 58% discharge...729","15",-0.517610762972735,58,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 60% discharge...730","15",-0.54172850703606,60,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 62% discharge...731","15",-0.552859773526825,62,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 64% discharge...732","15",-0.541852187774846,64,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 66% discharge...733","15",-0.559517919964819,66,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 68% discharge...734","15",-0.60022949648197,68,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 70% discharge...735","15",-0.606743348724714,70,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 72% discharge...736","15",-0.61218530123131,72,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 74% discharge...737","15",-0.655123131046614,74,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 76% discharge...738","15",-0.684497306508355,76,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 78% discharge...739","15",-0.708676890941073,78,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 80% discharge...740","15",-0.752294964819701,80,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 82% discharge...741","15",-0.811084542656112,82,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 84% discharge...742","15",-0.830090149516271,84,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 86% discharge...743","15",-0.889807332893579,86,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 88% discharge...744","15",-0.94115545294635,88,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 90% discharge...745","15",-0.468200307827616,90,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 92% discharge...746","15",-0.48836026824978,92,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 94% discharge...747","15",-0.48836026824978,94,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 96% discharge...748","15",-0.48836026824978,96,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 98% discharge...749","15",-0.48836026824978,98,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 100% discharge...750","15",-0.48836026824978,100,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs"
"Interpolated HI for 2% discharge...751","16",-0.33908045977012,2,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 4% discharge...752","16",-0.0459770114942585,4,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 6% discharge...753","16",-0.115618661257618,6,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 8% discharge...754","16",-0.115618661257618,8,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 10% discharge...755","16",-0.0943204868154299,10,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 12% discharge...756","16",-0.196416497633544,12,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 14% discharge...757","16",-0.196416497633544,14,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 16% discharge...758","16",-0.196416497633544,16,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 18% discharge...759","16",-0.196416497633544,18,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 20% discharge...760","16",-0.373225152129816,20,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 22% discharge...761","16",-0.772481406355644,22,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 24% discharge...762","16",-0.656524678837053,24,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 26% discharge...763","16",-0.594658553076379,26,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 28% discharge...764","16",-0.569303583502361,28,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 30% discharge...765","16",-0.629141311697073,30,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 32% discharge...766","16",-0.557133198106801,32,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 34% discharge...767","16",-0.43689429794904,34,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 36% discharge...768","16",-0.496732026143752,36,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 38% discharge...769","16",-0.496732026143752,38,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 40% discharge...770","16",-0.496732026143752,40,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 42% discharge...771","16",-0.496732026143752,42,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 44% discharge...772","16",-0.496732026143752,44,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 46% discharge...773","16",-0.499323867478005,46,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 48% discharge...774","16",-0.379084967320244,48,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 50% discharge...775","16",-0.379084967320244,50,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 52% discharge...776","16",-0.379084967320244,52,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 54% discharge...777","16",-0.378746901059246,54,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 56% discharge...778","16",-0.381338742393499,56,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 58% discharge...779","16",-0.381338742393499,58,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 60% discharge...780","16",-0.409398242055426,60,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 62% discharge...781","16",-0.409060175794429,62,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 64% discharge...782","16",-0.393171061528036,64,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 66% discharge...783","16",-0.421230561189964,66,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 68% discharge...784","16",-0.325557809330592,68,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 70% discharge...785","16",-0.271467207572675,70,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 72% discharge...786","16",-0.175794455713302,72,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 74% discharge...787","16",-0.175794455713302,74,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 76% discharge...788","16",-0.175794455713302,76,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 78% discharge...789","16",-0.175794455713302,78,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 80% discharge...790","16",-0.175794455713302,80,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 82% discharge...791","16",-0.043610547667322,82,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 84% discharge...792","16",-0.00540906017579648,84,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 86% discharge...793","16",-0.00540906017579648,86,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 88% discharge...794","16",-0.00540906017579648,88,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 90% discharge...795","16",-0.00540906017579648,90,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 92% discharge...796","16",-0.00540906017579629,92,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 94% discharge...797","16",0.126774847870184,94,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 96% discharge...798","16",0.126774847870184,96,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 98% discharge...799","16",0.126774847870184,98,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 100% discharge...800","16",0.126774847870184,100,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3"
"Interpolated HI for 2% discharge...801","17",-0.0102377491402582,2,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 4% discharge...802","17",0.413690735167547,4,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 6% discharge...803","17",0.353880454849416,6,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 8% discharge...804","17",0.333728162529209,8,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 10% discharge...805","17",0.316926283749011,10,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 12% discharge...806","17",0.311555013576852,12,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 14% discharge...807","17",0.299565886926851,14,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 16% discharge...808","17",0.303931451370402,16,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 18% discharge...809","17",0.293540994208673,18,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 20% discharge...810","17",-0.111692553758419,20,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 22% discharge...811","17",-0.127039712912405,22,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 24% discharge...812","17",-0.13459536827998,24,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 26% discharge...813","17",-0.151565063049234,26,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 28% discharge...814","17",-0.146438673002374,28,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 30% discharge...815","17",-0.132540390122244,30,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 32% discharge...816","17",-0.124792730809895,32,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 34% discharge...817","17",-0.109412760370721,34,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 36% discharge...818","17",-0.083295356165378,36,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 38% discharge...819","17",-0.0628281453630758,38,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 40% discharge...820","17",-0.0591840172582428,40,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 42% discharge...821","17",-0.0487817429886532,42,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 44% discharge...822","17",-0.0621728641250993,44,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 46% discharge...823","17",-0.0478901666607636,46,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
